No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,10,4,490,108557
1,2020,2,14,6,490,108557
2,2020,2,13,19,540,140000
3,2020,2,13,19,470,51155
4,2020,2,9,10,540,140000
5,2020,2,22,22,490,108557
6,2020,2,12,22,490,108557
7,2020,2,24,1,540,140000
8,2020,2,23,20,550,55435
9,2020,2,13,22,490,108557
10,2020,2,4,1,490,108557
11,2020,2,12,22,540,140000
12,2020,2,5,6,580,55435
13,2020,2,23,19,490,108557
14,2020,2,7,19,540,140000
15,2020,2,9,19,470,51155
16,2020,2,20,22,470,51155
17,2020,2,9,0,580,55435
18,2020,2,8,1,470,51155
19,2020,2,7,19,470,51155
20,2020,2,25,5,470,51155
21,2020,2,21,9,470,51155
22,2020,2,10,7,580,55435
23,2020,2,6,17,490,108557
24,2020,2,12,7,580,55435
25,2020,2,20,5,540,140000
26,2020,2,13,1,580,55435
27,2020,2,6,0,470,51155
28,2020,2,12,11,470,51155
29,2020,2,3,5,540,140000
30,2020,2,14,5,470,51155
31,2020,2,4,14,580,55435
32,2020,2,10,16,470,51155
33,2020,2,2,21,540,140000
34,2020,2,19,10,540,140000
35,2020,2,24,5,470,51155
36,2020,2,8,12,490,108557
37,2020,2,3,22,470,51155
38,2020,2,14,1,540,140000
39,2020,2,21,20,540,140000
40,2020,2,9,23,490,108557
41,2020,2,3,21,490,108557
42,2020,2,6,12,580,55435
43,2020,2,19,14,490,108557
44,2020,2,2,15,470,51155
45,2020,2,19,11,470,51155
46,2020,2,5,23,540,140000
47,2020,2,4,12,540,140000
48,2020,2,2,13,490,108557
49,2020,2,5,23,470,51155
50,2020,2,24,20,490,108557
51,2020,2,6,7,540,140000
52,2020,2,25,7,540,140000
53,2020,2,4,9,470,51155
54,2020,3,25,12,490,108557
55,2020,2,17,14,550,55435
56,2020,2,5,22,490,108557
57,2020,2,14,2,580,55435
58,2020,2,20,17,550,55435
59,2020,2,24,13,550,55435
60,2020,2,23,5,540,140000
61,2020,2,8,1,540,140000
62,2020,2,23,20,470,51155
63,2020,2,7,12,580,55435
64,2020,2,22,21,550,55435
65,2020,2,18,9,490,108557
66,2020,2,7,17,490,108557
67,2020,2,17,13,470,51155
68,2020,2,22,0,540,140000
69,2020,2,27,13,490,108557
70,2020,2,20,18,490,108557
71,2020,2,22,4,470,51155
72,2020,2,17,12,540,140000
73,2020,2,8,20,580,55435
74,2020,2,25,3,490,108557
75,2020,2,10,10,540,140000
76,2020,2,18,10,540,140000
77,2020,2,18,9,550,55435
78,2020,2,18,6,470,51155
79,2020,2,21,23,490,108557
80,2020,5,6,7,490,108557
81,2020,2,21,16,550,55435
82,2020,2,19,12,550,55435
