No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,7,10,5100,7870
1,2020,2,7,8,5019,15520
2,2020,2,12,8,5100,7870
3,2020,2,25,2,4950,15520
4,2020,2,13,20,5100,7870
5,2020,2,2,20,5019,15520
6,2020,2,3,2,5019,15520
7,2020,2,20,7,4950,15520
8,2020,2,8,10,5100,7870
9,2020,2,4,14,5100,7870
10,2020,2,4,23,5019,15520
11,2020,2,9,21,5100,7870
12,2020,2,13,10,5019,15520
13,2020,2,23,1,4950,15520
14,2020,2,24,17,4950,15520
15,2020,2,5,6,5019,15520
16,2020,2,9,19,5019,15520
17,2020,2,22,9,5100,7870
18,2020,2,10,1,5019,15520
19,2020,2,24,8,5100,7870
20,2020,2,3,21,5100,7870
21,2020,2,12,12,5019,15520
22,2020,2,6,14,5100,7870
23,2020,2,23,22,5100,7870
24,2020,2,20,4,5100,7870
25,2020,2,6,2,5019,15520
26,2020,2,8,5,5019,15520
27,2020,2,14,1,5100,7870
28,2020,2,5,6,5100,7870
29,2020,2,22,21,4950,15520
30,2020,2,25,6,5100,7870
31,2020,2,21,8,4950,15520
32,2020,2,10,18,5100,7870
33,2020,2,21,11,5100,7870
34,2020,2,17,14,5100,7870
35,2020,2,19,22,4950,15520
36,2020,2,19,22,5100,7870
37,2020,2,18,4,5019,15520
38,2020,2,14,9,5019,15520
39,2020,2,2,14,5100,7870
40,2020,2,17,19,5019,15520
