No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,13,4,1150,72491
1,2020,2,8,4,1300,92612
2,2020,2,14,0,1300,92612
3,2020,2,19,18,1300,92612
4,2020,2,3,7,1300,92612
5,2020,2,13,10,1300,92612
6,2020,2,21,10,1150,72491
7,2020,2,5,9,1300,92612
8,2020,2,8,20,1150,72491
9,2020,2,4,7,1300,92612
10,2020,2,2,9,1300,92612
11,2020,2,2,13,1150,72491
12,2020,2,6,21,1300,92612
13,2020,5,6,6,660,204531
14,2020,2,20,12,1150,72491
15,2020,2,24,13,980,158137
16,2020,2,22,21,1300,92612
17,2020,2,5,8,1150,72491
18,2020,2,12,5,1300,92612
19,2020,2,9,0,1300,92612
20,2020,2,18,5,1150,72491
21,2020,2,23,22,1300,92612
22,2020,2,10,8,1150,72491
23,2020,2,23,6,980,158137
24,2020,2,12,11,1150,72491
25,2020,2,23,6,1150,72491
26,2020,3,25,12,1220,92612
27,2020,2,9,21,1150,72491
28,2020,2,22,16,980,158137
29,2020,2,24,19,1300,92612
30,2020,2,7,14,1300,92612
31,2020,2,25,3,1150,72491
32,2020,2,4,13,1150,72491
33,2020,2,3,20,1150,72491
34,2020,2,21,17,980,158137
35,2020,4,3,13,1190,92612
36,2020,2,7,9,1150,72491
37,2020,2,10,14,1300,92612
38,2020,2,24,18,1150,72491
39,2020,2,14,7,1150,72491
40,2020,2,6,17,1150,72491
41,2020,4,3,12,950,158137
42,2020,2,17,21,1300,92612
43,2020,2,25,4,980,158137
44,2020,2,20,20,1300,92612
45,2020,2,21,13,1300,92612
46,2020,2,17,12,1150,72491
47,2020,5,6,7,1190,92612
48,2020,4,2,4,1190,92612
49,2020,4,2,5,9999,204531
50,2020,2,22,9,1150,72491
51,2020,4,9,11,1190,92612
52,2020,2,19,18,1150,72491
