No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,12,14,1930,152000
1,2020,2,18,9,1930,152000
2,2020,2,21,22,1930,152000
3,2020,2,12,9,2250,192132
4,2020,2,13,20,1930,152000
5,2020,2,18,4,2390,84968
6,2020,2,13,8,2390,84968
7,2020,2,10,1,2390,84968
8,2020,2,9,1,2250,192132
9,2020,2,12,6,2390,84968
10,2020,2,21,15,2390,84968
11,2020,2,23,16,2390,84968
12,2020,2,2,18,2250,192132
13,2020,4,3,14,2200,149234
14,2020,2,22,13,2250,192132
15,2020,2,5,17,2450,84968
16,2020,2,19,16,2390,84968
17,2020,2,20,6,2250,192132
18,2020,2,20,15,2390,84968
19,2020,2,25,10,2390,84968
20,2020,2,4,1,2250,192132
21,2020,2,22,19,1930,152000
22,2020,2,24,23,1930,152000
23,2020,2,14,7,2390,84968
24,2020,2,8,7,2250,192132
25,2020,2,22,1,2390,84968
26,2020,2,7,19,2450,84968
27,2020,2,17,21,1930,152000
28,2020,2,17,20,2250,192132
29,2020,2,3,21,2250,192132
30,2020,2,25,4,2250,192132
31,2020,2,24,0,2250,192132
32,2020,2,6,12,1970,152000
33,2020,2,9,9,2390,84968
34,2020,2,4,23,2450,84968
35,2020,2,3,12,2450,84968
36,2020,2,9,14,1970,152000
37,2020,2,24,15,2390,84968
38,2020,2,13,4,2250,192132
39,2020,2,21,18,2250,192132
40,2020,2,23,15,1930,152000
41,2020,2,4,18,1970,152000
42,2020,3,25,11,1900,192132
43,2020,2,14,8,2250,192132
44,2020,2,20,19,1930,152000
45,2020,2,10,7,1970,152000
46,2020,2,7,1,2250,192132
47,2020,2,8,3,2450,84968
48,2020,2,2,22,2450,84968
49,2020,2,7,8,1970,152000
50,2020,2,19,15,1930,152000
51,2020,2,5,19,2250,192132
52,2020,2,25,7,1930,152000
53,2020,2,14,4,1930,152000
54,2020,2,10,16,1930,152000
55,2020,2,8,8,1970,152000
56,2020,2,3,21,1970,152000
57,2020,3,25,12,2250,130150
58,2020,4,2,4,2250,130150
59,2020,4,2,5,2200,149234
60,2020,4,23,2,2140,149234
61,2020,2,6,21,2450,84968
62,2020,2,17,20,2390,84968
63,2020,2,6,3,2250,192132
64,2020,2,10,13,2250,192132
65,2020,2,19,16,2250,192132
66,2020,2,18,9,2250,192132
67,2020,2,23,14,2250,192132
68,2020,2,2,21,1970,152000
69,2020,2,5,1,1970,152000
70,2020,5,6,9,1820,152480
71,2020,4,9,11,2170,149234
72,2020,4,3,15,1900,192132
73,2020,4,2,5,1900,192132
74,2020,3,25,11,1850,152000
