No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,23,11,1410,66212
1,2020,2,12,9,1469,66212
2,2020,2,22,21,1410,66212
3,2020,2,24,14,1399,66212
4,2020,2,13,4,1469,66212
5,2020,2,6,8,1479,66212
6,2020,2,8,2,1479,66212
7,2020,2,2,23,1489,66212
8,2020,3,25,12,1389,66212
9,2020,2,20,19,1410,66212
10,2020,2,25,1,1399,66212
11,2020,2,21,10,1410,66212
12,2020,2,3,22,1489,66212
13,2020,2,7,15,1479,66212
14,2020,2,10,17,1469,66212
15,2020,2,13,14,1140,154613
16,2020,4,9,10,1250,38487
17,2020,2,19,16,1410,66212
18,2020,2,21,15,1140,154613
19,2020,2,5,0,1489,66212
20,2020,2,9,13,1479,66212
21,2020,2,6,15,1140,154613
22,2020,2,2,11,1140,154613
23,2020,4,2,5,1389,66212
24,2020,2,5,10,1140,154613
25,2020,2,7,1,1140,154613
26,2020,2,17,14,1420,66212
27,2020,2,12,12,1140,154613
28,2020,2,4,7,1140,154613
29,2020,2,18,4,1420,66212
30,2020,2,24,2,1410,66212
31,2020,2,14,5,1439,66212
32,2020,2,10,13,1140,154613
33,2020,2,24,13,1140,154613
34,2020,2,14,1,1469,66212
35,2020,2,19,17,1140,154613
36,2020,2,4,12,1489,66212
37,2020,2,3,10,1140,154613
38,2020,2,22,1,1140,154613
39,2020,4,3,13,1250,38487
40,2020,3,25,12,1090,154613
41,2020,2,5,21,1479,66212
42,2020,2,23,11,1140,154613
43,2020,4,3,15,1389,66212
44,2020,2,8,2,1140,154613
45,2020,2,10,1,1479,66212
46,2020,2,14,9,1140,154613
47,2020,2,20,21,1140,154613
48,2020,2,9,16,1140,154613
49,2020,4,2,4,1040,154613
50,2020,2,27,13,1140,154613
