No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,2,15,950,71575
1,2020,2,9,6,790,134819
2,2020,2,7,11,770,158826
3,2020,2,5,13,690,188059
4,2020,2,4,16,790,134819
5,2020,2,13,8,730,134407
6,2020,2,21,21,900,132311
7,2020,2,3,22,690,188059
8,2020,2,10,1,620,170134
9,2020,2,21,12,780,148716
10,2020,2,24,11,730,134407
11,2020,2,22,16,900,132311
12,2020,2,22,5,690,188059
13,2020,2,13,13,890,71575
14,2020,2,22,3,840,71575
15,2020,2,8,9,790,134819
16,2020,2,9,20,620,170134
17,2020,2,21,12,670,180000
18,2020,2,4,15,770,158826
19,2020,2,6,20,890,71575
20,2020,2,23,23,690,134819
21,2020,2,12,21,800,135164
22,2020,2,12,20,690,188059
23,2020,2,8,2,890,71575
24,2020,2,13,16,670,180000
25,2020,2,7,0,890,71575
26,2020,2,13,21,900,132311
27,2020,2,7,19,920,118957
28,2020,2,4,17,800,135164
29,2020,2,20,6,840,71575
30,2020,2,4,5,670,170134
31,2020,2,13,15,690,188059
32,2020,2,14,8,890,71575
33,2020,2,25,3,770,148716
34,2020,2,10,16,730,134407
35,2020,2,5,1,890,71575
36,2020,2,12,12,890,71575
37,2020,2,17,14,690,188059
38,2020,2,19,21,670,180000
39,2020,2,21,1,850,102689
40,2020,2,12,22,920,118957
41,2020,2,9,20,890,71575
42,2020,2,19,16,780,148716
43,2020,2,10,7,920,118957
44,2020,2,13,7,790,134819
45,2020,2,24,16,620,170134
46,2020,2,3,8,800,135164
47,2020,2,24,23,690,134819
48,2020,2,17,14,790,134819
49,2020,2,6,18,770,158826
50,2020,2,23,15,800,135164
51,2020,2,23,2,840,71575
52,2020,2,19,19,730,134407
53,2020,2,23,21,840,118026
54,2020,2,8,12,730,134407
55,2020,2,25,1,730,134407
56,2020,2,24,13,800,135164
57,2020,2,24,17,670,180000
58,2020,2,2,18,800,135164
59,2020,2,21,1,840,118026
60,2020,2,20,12,730,134407
61,2020,2,2,7,790,134819
62,2020,2,7,9,730,134407
63,2020,2,8,21,620,170134
64,2020,2,12,9,730,134407
65,2020,2,22,22,670,180000
66,2020,2,10,10,900,132311
67,2020,4,2,6,630,222199
68,2020,2,12,9,790,134819
69,2020,2,8,0,900,132311
70,2020,2,12,22,900,132311
71,2020,2,21,18,620,170134
72,2020,2,21,4,690,134819
73,2020,2,7,4,620,170134
74,2020,2,2,9,900,132311
75,2020,2,8,16,800,135164
76,2020,2,5,15,620,170134
77,2020,2,22,7,620,170134
78,2020,2,3,7,790,134819
79,2020,2,25,0,690,134819
80,2020,2,23,15,620,170134
81,2020,2,20,14,670,180000
82,2020,2,24,15,690,188059
83,2020,2,5,14,900,132311
84,2020,2,12,22,770,158826
85,2020,2,20,7,920,118957
86,2020,2,12,6,620,170134
87,2020,2,23,12,690,188059
88,2020,2,14,6,770,158826
89,2020,5,6,7,690,188059
90,2020,2,5,12,730,134407
91,2020,2,12,9,650,180000
92,2020,2,25,7,620,170134
93,2020,2,21,2,730,134407
94,2020,2,3,6,799,134407
95,2020,4,3,15,790,93659
96,2020,2,14,4,730,134407
97,2020,2,8,12,650,180000
98,2020,2,19,11,840,71575
99,2020,2,24,10,850,102689
100,2020,2,19,14,620,170134
101,2020,2,21,2,770,158826
102,2020,2,4,20,799,134407
103,2020,2,18,7,790,134819
104,2020,4,2,5,1040,62000
105,2020,2,4,4,890,71575
106,2020,2,3,11,670,170134
107,2020,2,9,12,730,134407
108,2020,2,7,9,790,134819
109,2020,2,6,8,620,170134
110,2020,4,9,12,630,173641
111,2020,2,3,4,950,71575
112,2020,2,23,15,770,148716
113,2020,2,20,0,770,158826
114,2020,2,2,8,670,170134
115,2020,2,4,15,690,188059
116,2020,2,22,0,840,118026
117,2020,2,14,5,620,170134
118,2020,2,6,13,920,118957
119,2020,2,9,19,800,135164
120,2020,2,13,18,920,118957
121,2020,4,2,5,780,149964
122,2020,2,10,10,800,135164
123,2020,2,6,19,650,180000
124,2020,4,2,6,900,132311
125,2020,2,4,11,920,118957
126,2020,2,13,11,620,170134
127,2020,2,5,3,670,170134
128,2020,2,24,13,840,71575
129,2020,2,20,17,800,135164
130,2020,2,13,13,800,135164
131,2020,2,6,13,790,134819
132,2020,2,20,15,620,170134
133,2020,2,6,20,800,135164
134,2020,2,17,19,730,134407
135,2020,2,5,6,800,135164
136,2020,2,17,18,890,71575
137,2020,2,14,4,900,132311
138,2020,4,3,13,630,173641
139,2020,2,21,8,690,188059
140,2020,2,25,11,840,71575
141,2020,2,19,13,900,132311
142,2020,2,20,23,850,102689
143,2020,2,22,19,850,102689
144,2020,2,22,19,770,148716
145,2020,2,21,19,840,71575
146,2020,2,9,3,770,158826
147,2020,2,14,4,800,135164
148,2020,2,9,0,900,132311
149,2020,2,4,8,900,132311
150,2020,2,24,9,920,118957
151,2020,2,20,4,790,134819
152,2020,2,21,13,920,118957
153,2020,2,23,12,670,180000
154,2020,2,5,9,770,158826
155,2020,2,3,7,900,132311
156,2020,2,22,15,690,134819
157,2020,2,24,12,770,148716
158,2020,2,23,9,770,158826
159,2020,2,23,9,850,102689
160,2020,2,24,12,770,158826
161,2020,2,5,5,790,134819
162,2020,2,23,10,900,132311
163,2020,2,14,7,790,134819
164,2020,2,3,14,770,158826
165,2020,3,25,12,770,158826
166,2020,2,7,16,650,180000
167,2020,2,10,18,890,71575
168,2020,2,2,21,920,118957
169,2020,2,6,16,690,188059
170,2020,2,20,5,840,118026
171,2020,2,20,19,780,148716
172,2020,2,22,8,770,158826
173,2020,2,7,15,690,188059
174,2020,2,22,11,730,134407
175,2020,2,6,19,900,132311
176,2020,2,2,11,799,134407
177,2020,2,10,13,690,188059
178,2020,2,25,4,690,188059
179,2020,2,14,0,670,180000
180,2020,2,17,18,780,148716
181,2020,2,14,4,920,118957
182,2020,2,22,21,800,135164
183,2020,4,9,10,790,93659
184,2020,2,3,14,920,118957
185,2020,2,21,1,800,135164
186,2020,5,6,8,590,222199
187,2020,2,14,7,690,188059
188,2020,2,18,8,890,71575
189,2020,2,17,18,670,180000
190,2020,2,24,1,900,132311
191,2020,2,9,23,690,188059
192,2020,2,23,13,920,118957
193,2020,2,8,13,770,158826
194,2020,4,2,5,770,158826
195,2020,2,18,8,730,134407
196,2020,2,23,4,730,134407
197,2020,3,25,11,770,148716
198,2020,2,18,5,620,170134
199,2020,2,24,1,840,118026
200,2020,2,5,10,920,118957
201,2020,2,22,2,780,148716
202,2020,2,17,12,620,170134
203,2020,2,13,8,770,158826
204,2020,2,25,4,840,118026
205,2020,2,18,3,920,118957
206,2020,4,9,10,690,188059
207,2020,2,18,5,840,118026
208,2020,2,2,8,770,158826
209,2020,2,20,6,690,188059
210,2020,2,7,11,900,132311
211,2020,2,8,3,690,188059
212,2020,2,7,8,800,135164
213,2020,2,25,4,800,135164
214,2020,2,25,3,850,102689
215,2020,2,10,15,770,158826
216,2020,2,17,13,800,135164
217,2020,2,2,11,690,188059
218,2020,2,8,5,920,118957
219,2020,2,19,15,790,134819
220,2020,2,9,19,920,118957
221,2020,3,25,11,690,188059
222,2020,2,6,1,730,134407
223,2020,4,2,4,660,173641
224,2020,2,18,3,900,132311
225,2020,2,10,0,790,134819
226,2020,2,13,3,650,180000
227,2020,4,9,10,750,0
228,2020,2,19,20,770,158826
229,2020,3,25,12,900,132311
230,2020,2,10,17,650,180000
231,2020,4,3,15,770,148716
232,2020,2,18,9,670,180000
233,2020,2,17,18,900,132311
234,2020,2,18,8,770,158826
235,2020,5,6,7,910,118957
236,2020,2,19,16,920,118957
237,2020,2,19,19,690,188059
238,2020,4,9,11,910,118957
239,2020,2,22,13,920,118957
240,2020,2,25,8,770,158826
241,2020,4,2,3,790,93659
242,2020,2,18,6,780,148716
243,2020,2,17,19,920,118957
244,2020,4,3,13,630,222199
245,2020,2,9,8,650,180000
246,2020,2,20,9,900,132311
247,2020,2,25,5,670,180000
248,2020,2,19,13,840,118026
249,2020,4,3,15,900,132311
250,2020,2,27,12,920,118957
251,2020,2,18,8,690,188059
252,2020,2,18,8,800,135164
