No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,18,10,1090,117292
1,2020,2,6,12,1090,117292
2,2020,2,4,1,1360,86637
3,2020,2,20,19,1399,73000
4,2020,2,7,14,1090,140000
5,2020,2,13,16,1399,73000
6,2020,2,9,19,1090,117292
7,2020,3,25,13,1340,92847
8,2020,2,21,1,1090,117292
9,2020,2,7,4,1090,117292
10,2020,2,8,10,1090,140000
11,2020,2,22,16,1399,73000
12,2020,2,13,10,1310,92847
13,2020,2,13,8,1360,86637
14,2020,2,4,15,1090,140000
15,2020,2,21,9,1080,140000
16,2020,2,25,8,1360,86637
17,2020,2,5,7,1120,117292
18,2020,2,21,7,1310,92847
19,2020,2,21,2,1399,73000
20,2020,2,24,13,1310,92847
21,2020,2,13,6,1090,117292
22,2020,2,22,21,1080,140000
23,2020,2,4,18,1120,117292
24,2020,2,9,22,1090,140000
25,2020,2,14,8,1090,117292
26,2020,2,5,21,1360,86637
27,2020,2,25,1,1090,117292
28,2020,2,25,1,1399,73000
29,2020,2,24,23,1080,140000
30,2020,2,12,12,1399,73000
31,2020,4,9,11,970,174770
32,2020,2,24,19,1090,117292
33,2020,2,8,19,1090,117292
34,2020,2,18,9,1399,73000
35,2020,2,23,12,1399,73000
36,2020,2,25,3,1080,140000
37,2020,2,19,20,1310,92847
38,2020,2,22,23,1310,92847
39,2020,4,9,10,1360,86637
40,2020,2,6,3,1360,86637
41,2020,2,22,7,1090,117292
42,2020,2,20,13,1090,117292
43,2020,2,21,4,1360,86637
44,2020,2,13,23,1080,140000
45,2020,2,3,3,1120,117292
46,2020,4,3,12,1330,92847
47,2020,2,18,7,1310,92847
48,2020,2,2,14,1360,86637
49,2020,2,12,23,1090,117292
50,2020,2,6,1,1090,140000
51,2020,2,23,19,1310,92847
52,2020,2,25,2,1310,92847
53,2020,2,7,20,1360,86637
54,2020,2,2,10,1090,140000
55,2020,2,23,6,1360,86637
56,2020,2,14,5,1399,73000
57,2020,4,2,4,1090,132508
58,2020,2,5,15,1090,140000
59,2020,2,24,1,1399,73000
60,2020,2,9,8,1360,86637
61,2020,2,19,22,1080,140000
62,2020,2,14,5,1310,92847
63,2020,2,20,9,1310,92847
64,2020,2,6,0,1120,117292
65,2020,2,24,17,1360,86637
66,2020,2,3,4,1360,86637
67,2020,2,2,18,1120,117292
68,2020,2,8,22,1360,86637
69,2020,4,9,11,1330,92847
70,2020,2,23,16,1080,140000
71,2020,2,12,19,1360,86637
72,2020,2,27,13,1360,86637
73,2020,2,13,4,1090,140000
74,2020,2,20,15,1360,86637
75,2020,2,20,13,1080,140000
76,2020,2,14,0,1360,86637
77,2020,2,19,10,1399,73000
78,2020,4,3,12,900,174770
79,2020,2,19,12,1090,117292
80,2020,4,23,2,1070,132508
81,2020,2,3,12,1090,140000
82,2020,2,23,5,1090,117292
83,2020,2,10,19,1360,86637
84,2020,2,12,22,1310,92847
85,2020,2,14,8,1080,140000
86,2020,4,3,14,1080,140000
87,2020,2,10,8,1090,140000
88,2020,2,10,10,1090,117292
89,2020,2,17,14,1090,117292
90,2020,2,17,13,1399,73000
91,2020,4,23,2,1270,92847
92,2020,4,2,4,1330,92847
93,2020,5,27,6,1250,87300
94,2020,5,6,23,900,128000
95,2020,2,19,16,1360,86637
96,2020,2,12,13,1090,140000
97,2020,5,6,7,1050,132508
98,2020,2,22,21,1360,86637
99,2020,2,18,6,1360,86637
100,2020,2,17,21,1080,140000
101,2020,4,2,4,1360,86637
102,2020,4,3,15,1360,86637
103,2020,4,3,14,1420,83077
104,2020,2,17,15,1310,92847
105,2020,5,6,6,1360,86637
106,2020,3,25,11,1080,140000
107,2020,2,18,9,1080,140000
108,2020,4,2,4,900,174770
109,2020,2,27,12,1080,140000
