No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,2,20,1390,212000
1,2020,2,24,9,2180,97794
2,2020,2,12,9,1390,212000
3,2020,2,10,12,1170,267107
4,2020,2,14,0,1390,212000
5,2020,2,20,18,1390,212000
6,2020,2,13,12,2180,97794
7,2020,2,24,18,1090,267107
8,2020,2,8,2,1620,151671
9,2020,2,12,20,1620,151671
10,2020,2,19,10,2180,97794
11,2020,2,23,16,1620,151671
12,2020,2,14,6,1090,267107
13,2020,2,24,6,1620,151671
14,2020,2,7,21,1170,267107
15,2020,2,10,17,1620,151671
16,2020,2,23,7,2180,97794
17,2020,2,21,3,2180,97794
18,2020,2,8,10,1170,267107
19,2020,2,22,21,1090,267107
20,2020,2,6,12,1620,151671
21,2020,2,22,0,2180,97794
22,2020,2,10,1,1390,212000
23,2020,2,2,16,1170,267107
24,2020,2,20,14,1620,151671
25,2020,4,3,15,1620,151671
26,2020,2,12,13,1170,267107
27,2020,2,3,22,1620,151671
28,2020,2,8,17,1390,212000
29,2020,2,17,21,1390,212000
30,2020,2,4,20,1390,212000
31,2020,2,7,14,1620,151671
32,2020,2,25,8,2180,97794
33,2020,2,18,4,2180,97794
34,2020,2,9,6,1390,212000
35,2020,2,21,5,1390,212000
36,2020,2,4,5,1170,267107
37,2020,2,2,20,1620,151671
38,2020,2,4,11,1620,151671
39,2020,2,7,17,1390,212000
40,2020,2,5,17,1170,267107
41,2020,2,13,3,1390,212000
42,2020,2,5,11,1620,151671
43,2020,2,6,17,1170,267107
44,2020,2,13,21,1620,151671
45,2020,2,3,0,1170,267107
46,2020,2,22,3,1390,212000
47,2020,2,21,8,1090,267107
48,2020,2,20,17,1090,267107
49,2020,2,13,19,1090,267107
50,2020,2,9,14,1620,151671
51,2020,2,23,22,1090,267107
52,2020,2,17,21,2180,97794
53,2020,2,17,14,1090,267107
54,2020,2,18,4,1090,267107
55,2020,2,23,11,1390,212000
56,2020,5,6,8,1630,122606
57,2020,2,3,1,1390,212000
58,2020,2,22,9,1620,151671
59,2020,2,14,3,1620,151671
60,2020,2,21,2,1620,151671
61,2020,2,20,19,2180,97794
62,2020,2,12,4,2180,97794
63,2020,2,6,0,1390,212000
64,2020,4,23,2,1390,212000
65,2020,2,25,4,1090,267107
66,2020,4,3,14,1390,212000
67,2020,2,24,0,1390,212000
68,2020,2,9,10,1170,267107
69,2020,2,19,10,1090,267107
70,2020,2,25,4,1390,212000
71,2020,2,18,5,1390,212000
72,2020,2,5,17,1390,212000
73,2020,2,18,6,1620,151671
74,2020,2,19,20,1390,212000
75,2020,2,27,13,1620,151671
76,2020,2,14,7,2180,97794
77,2020,2,13,1,1170,267107
78,2020,2,19,14,1620,151671
