No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,9,17,399,204285
1,2020,2,19,10,350,180519
2,2020,2,19,10,390,159500
3,2020,2,22,21,390,159500
4,2020,2,13,16,350,180519
5,2020,2,6,22,350,180519
6,2020,2,24,7,390,159500
7,2020,2,3,22,350,180519
8,2020,2,21,19,390,159500
9,2020,2,12,22,399,204285
10,2020,2,6,13,399,204285
11,2020,2,24,2,399,204285
12,2020,5,6,6,360,159500
13,2020,2,7,5,350,180519
14,2020,2,25,2,350,180519
15,2020,2,20,15,390,159500
16,2020,2,22,5,350,180519
17,2020,2,24,5,350,180519
18,2020,2,8,5,350,180519
19,2020,2,18,7,390,159500
20,2020,2,23,15,350,180519
21,2020,2,18,5,350,0
22,2020,2,12,17,350,180519
23,2020,2,22,20,350,0
24,2020,2,20,7,350,0
25,2020,2,14,5,350,180519
26,2020,2,20,3,399,204285
27,2020,2,4,2,350,180519
28,2020,2,24,18,350,0
29,2020,2,23,1,399,204285
30,2020,2,10,9,350,180519
31,2020,2,21,22,350,0
32,2020,2,5,10,350,180519
33,2020,2,21,23,350,180519
34,2020,2,9,23,350,180519
35,2020,2,23,9,390,159500
36,2020,2,12,19,350,0
37,2020,2,25,6,350,0
38,2020,2,19,23,350,0
39,2020,2,13,10,350,0
40,2020,2,10,17,399,204285
41,2020,2,8,11,399,204285
42,2020,2,2,8,320,180519
43,2020,2,19,11,399,204285
44,2020,2,23,4,350,0
45,2020,2,18,7,350,180519
46,2020,2,2,16,399,204285
47,2020,2,14,4,350,0
48,2020,2,3,0,399,204285
49,2020,2,17,13,350,180519
50,2020,2,25,10,399,204285
51,2020,2,5,3,399,204285
52,2020,2,20,3,350,180519
53,2020,2,25,8,390,159500
54,2020,2,7,14,399,204285
55,2020,2,4,20,399,204285
56,2020,2,21,18,399,204285
57,2020,2,13,13,399,204285
58,2020,4,3,14,390,159500
59,2020,2,14,7,399,204285
60,2020,2,3,0,320,180519
61,2020,2,18,3,399,204285
62,2020,2,17,20,350,0
63,2020,2,22,5,399,204285
64,2020,2,27,12,399,204285
65,2020,2,17,13,399,204285
