No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,14,8,4699,83000
1,2020,2,19,23,4240,137253
2,2020,2,14,9,5500,46000
3,2020,5,27,6,3990,137253
4,2020,2,12,23,4699,83000
5,2020,2,12,7,4240,137253
6,2020,2,24,7,5500,46000
7,2020,2,22,22,4950,61219
8,2020,2,6,9,4240,137253
9,2020,2,9,23,4699,83000
10,2020,2,8,14,4950,61219
11,2020,2,20,18,4699,83000
12,2020,2,3,4,5750,34043
13,2020,2,25,7,5500,46000
14,2020,2,13,11,5750,34043
15,2020,2,2,10,5699,46000
16,2020,2,3,23,5699,46000
17,2020,2,10,6,4699,83000
18,2020,2,5,6,5699,46000
19,2020,5,6,7,3990,137253
20,2020,2,13,3,4240,137253
21,2020,2,6,23,5699,46000
22,2020,2,22,22,5750,34043
23,2020,2,13,6,5500,46000
24,2020,2,6,4,5750,34043
25,2020,2,10,11,4240,137253
26,2020,2,3,9,4950,61219
27,2020,2,3,3,4240,137253
28,2020,2,23,22,4699,83000
29,2020,2,4,6,4950,61219
30,2020,2,21,19,4950,61219
31,2020,2,19,23,5500,46000
32,2020,2,20,12,4240,137253
33,2020,2,8,17,4790,83000
34,2020,2,5,7,4240,137253
35,2020,2,19,19,4699,83000
36,2020,2,13,5,4699,83000
37,2020,2,18,7,4240,137253
38,2020,2,20,19,4950,61219
39,2020,2,2,22,5750,34043
40,2020,2,20,6,5500,46000
41,2020,2,14,5,5750,34043
42,2020,2,4,9,5750,34043
43,2020,2,12,8,5500,46000
44,2020,2,24,20,4950,61219
45,2020,2,3,6,4790,83000
46,2020,2,6,20,4790,83000
47,2020,2,7,3,4950,61219
48,2020,2,22,23,4699,83000
49,2020,2,13,14,4950,61219
50,2020,2,7,17,5750,34043
51,2020,2,12,20,4950,61219
52,2020,2,21,22,5750,34043
53,2020,2,4,10,4790,83000
54,2020,4,3,15,4240,137253
55,2020,2,19,22,5750,34043
56,2020,2,8,14,5750,34043
57,2020,2,4,18,4240,137253
58,2020,2,25,0,4240,137253
59,2020,2,17,13,5500,46000
60,2020,2,10,18,4950,61219
61,2020,2,5,0,4950,61219
62,2020,2,12,5,5750,34043
63,2020,2,4,23,5699,46000
64,2020,2,10,5,5750,34043
65,2020,2,27,13,5750,34043
66,2020,2,2,23,4950,61219
67,2020,2,14,7,4950,61219
68,2020,2,14,4,4240,137253
69,2020,2,10,17,5500,46000
70,2020,2,25,2,5750,34043
71,2020,2,23,17,5500,46000
72,2020,2,5,10,5750,34043
73,2020,2,9,13,5500,46000
74,2020,2,9,13,4240,137253
75,2020,2,7,3,5699,46000
76,2020,2,8,20,4240,137253
77,2020,2,23,19,4950,61219
78,2020,2,2,22,4790,83000
79,2020,2,5,19,4790,83000
80,2020,2,24,20,4699,83000
81,2020,2,21,9,4699,83000
82,2020,4,2,5,4240,137253
83,2020,2,8,1,5500,46000
84,2020,2,23,5,5750,34043
85,2020,2,22,20,4240,137253
86,2020,2,23,3,4240,137253
87,2020,2,22,7,5500,46000
88,2020,2,21,5,4240,137253
89,2020,2,6,14,4950,61219
90,2020,2,9,5,4950,61219
91,2020,2,2,13,4240,137253
92,2020,2,7,17,4240,137253
93,2020,2,9,3,4790,83000
94,2020,2,25,4,4699,83000
95,2020,2,21,9,5500,46000
96,2020,2,9,0,5750,34043
97,2020,2,18,8,4950,61219
98,2020,2,25,7,4950,61219
99,2020,2,24,1,5750,34043
100,2020,5,6,9,5290,47150
101,2020,2,7,5,4790,83000
102,2020,2,17,20,5750,34043
103,2020,2,24,14,4240,137253
104,2020,3,25,12,4240,137253
105,2020,2,18,3,5750,34043
