No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,3,20,730,162595
1,2020,2,10,14,790,157820
2,2020,2,6,4,730,162595
3,2020,2,8,20,1100,147544
4,2020,2,10,8,730,195746
5,2020,2,24,3,720,195746
6,2020,2,25,9,490,330000
7,2020,2,21,14,990,164924
8,2020,2,13,16,730,195746
9,2020,2,23,22,990,164924
10,2020,2,2,17,1100,147544
11,2020,2,20,0,790,157820
12,2020,2,7,12,790,157820
13,2020,2,10,9,730,162595
14,2020,2,14,4,790,157820
15,2020,2,8,15,730,195746
16,2020,2,21,0,720,195746
17,2020,2,9,17,490,330000
18,2020,2,7,17,490,330000
19,2020,2,9,6,730,195746
20,2020,2,2,22,990,164924
21,2020,2,12,20,1100,147544
22,2020,2,8,13,730,162595
23,2020,2,20,9,700,162595
24,2020,2,5,12,730,162595
25,2020,2,7,4,990,164924
26,2020,2,2,18,730,195746
27,2020,2,14,7,730,195746
28,2020,2,23,1,490,330000
29,2020,2,4,1,730,195746
30,2020,2,13,6,490,330000
31,2020,2,21,21,490,330000
32,2020,2,20,7,990,164924
33,2020,2,13,11,790,157820
34,2020,2,14,4,490,330000
35,2020,2,8,7,990,164924
36,2020,2,9,10,730,162595
37,2020,5,6,7,730,150604
38,2020,2,3,16,790,157820
39,2020,2,21,22,1100,147544
40,2020,2,14,9,1100,147544
41,2020,2,22,5,990,164924
42,2020,2,12,9,730,162595
43,2020,2,23,21,700,162595
44,2020,2,13,3,730,162595
45,2020,2,9,5,1130,128926
46,2020,2,18,7,730,195746
47,2020,2,6,23,490,330000
48,2020,2,2,8,590,330000
49,2020,2,23,4,1100,147544
50,2020,2,6,9,730,195746
51,2020,2,22,1,700,162595
52,2020,2,24,20,690,162595
53,2020,2,5,2,990,164924
54,2020,2,3,17,1130,128926
55,2020,2,23,22,720,195746
56,2020,2,17,20,490,330000
57,2020,2,5,17,490,330000
58,2020,2,4,4,730,162595
59,2020,2,9,2,1100,147544
60,2020,2,7,16,730,195746
61,2020,2,20,12,720,195746
62,2020,2,12,5,790,157820
63,2020,2,5,19,1130,128926
64,2020,2,22,12,1130,128926
65,2020,2,22,2,790,157820
66,2020,2,22,11,490,330000
67,2020,2,20,1,490,330000
68,2020,2,12,23,490,330000
69,2020,2,22,23,720,195746
70,2020,2,5,22,790,157820
71,2020,2,10,16,1130,128926
72,2020,2,7,6,730,162595
73,2020,2,10,1,490,330000
74,2020,5,27,6,920,164924
75,2020,2,2,14,730,162595
76,2020,2,8,1,490,330000
77,2020,2,13,17,1100,147544
78,2020,2,13,7,990,164924
79,2020,2,22,2,1100,147544
80,2020,2,12,7,1130,128926
81,2020,2,8,2,790,157820
82,2020,2,12,18,730,195746
83,2020,2,19,18,490,330000
84,2020,2,6,5,990,164924
85,2020,2,4,14,1100,147544
86,2020,2,3,20,1100,147544
87,2020,2,14,4,730,162595
88,2020,2,25,8,720,195746
89,2020,2,6,12,790,157820
90,2020,2,25,1,990,164924
91,2020,2,10,3,990,164924
92,2020,2,24,12,700,162595
93,2020,2,9,19,790,157820
94,2020,2,13,5,1130,128926
95,2020,2,9,8,990,164924
96,2020,3,25,12,920,164924
97,2020,2,19,12,790,157820
98,2020,2,3,21,990,164924
99,2020,3,25,13,850,174600
100,2020,2,4,1,990,164924
101,2020,2,3,12,590,330000
102,2020,2,4,14,790,157820
103,2020,2,24,23,1130,128926
104,2020,2,25,7,1130,128926
105,2020,2,8,2,1130,128926
106,2020,2,14,1,990,164924
107,2020,2,3,13,730,195746
108,2020,2,21,3,1130,128926
109,2020,4,2,4,920,164924
110,2020,2,20,4,730,162595
111,2020,4,23,2,730,150604
112,2020,2,23,6,790,157820
113,2020,2,2,20,1130,128926
114,2020,2,5,7,730,195746
115,2020,2,25,4,690,162595
116,2020,2,7,0,1130,128926
117,2020,2,21,11,700,162595
118,2020,2,6,6,1100,147544
119,2020,2,2,19,790,157820
120,2020,2,19,20,730,195746
121,2020,2,20,1,1100,147544
122,2020,2,5,9,1100,147544
123,2020,2,19,12,730,162595
124,2020,2,19,22,1100,147544
125,2020,2,14,2,1130,128926
126,2020,2,17,18,730,195746
127,2020,2,6,9,1130,128926
128,2020,2,17,14,1130,128926
129,2020,2,24,2,490,330000
130,2020,2,10,12,1100,147544
131,2020,2,12,18,990,164924
132,2020,2,18,6,1130,128926
133,2020,2,4,7,590,330000
134,2020,2,23,6,1130,128926
135,2020,2,7,17,1100,147544
136,2020,2,21,17,790,157820
137,2020,2,18,8,730,162595
138,2020,2,18,9,490,330000
139,2020,2,24,18,1100,147544
140,2020,2,18,3,990,164924
141,2020,3,25,11,1100,147544
142,2020,2,17,14,990,164924
143,2020,2,4,4,1130,128926
144,2020,4,2,3,1100,147544
145,2020,2,17,14,730,162595
146,2020,2,18,5,790,157820
147,2020,2,17,20,790,157820
148,2020,2,20,9,1130,128926
149,2020,4,9,12,1100,147544
150,2020,4,3,13,830,174600
151,2020,2,24,12,790,157820
152,2020,4,9,12,730,150604
153,2020,5,6,7,1100,147544
154,2020,2,25,6,790,157820
155,2020,4,2,6,830,174600
156,2020,2,24,5,990,164924
