No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,17,19,630,193079
1,2020,4,3,12,550,241866
2,2020,2,7,13,599,193079
3,2020,2,14,8,630,193079
4,2020,2,6,19,599,193079
5,2020,2,12,14,870,140523
6,2020,2,21,7,630,193079
7,2020,2,13,12,630,193079
8,2020,2,10,3,870,140523
9,2020,2,21,4,870,140523
10,2020,2,10,7,599,193079
11,2020,2,20,21,870,140523
12,2020,2,13,19,870,140523
13,2020,2,24,11,630,193079
14,2020,2,12,12,630,193079
15,2020,2,20,14,630,193079
16,2020,2,23,5,630,193079
17,2020,2,19,20,630,193079
18,2020,2,5,17,870,140523
19,2020,2,7,12,870,140523
20,2020,2,5,17,599,193079
21,2020,2,2,15,870,140523
22,2020,2,6,5,870,140523
23,2020,2,23,13,870,140523
24,2020,2,9,20,870,140523
25,2020,2,4,14,599,193079
26,2020,2,10,18,630,193079
27,2020,2,3,2,870,140523
28,2020,2,8,13,870,140523
29,2020,2,22,10,870,140523
30,2020,2,18,7,870,140523
31,2020,2,9,11,599,193079
32,2020,2,24,18,870,140523
33,2020,2,25,0,630,193079
34,2020,2,8,9,599,193079
35,2020,2,25,8,870,140523
36,2020,2,4,0,870,140523
37,2020,2,14,9,870,140523
38,2020,2,19,14,870,140523
39,2020,2,22,12,630,193079
40,2020,2,18,7,630,193079
