No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,22,23,2490,89000
1,2020,2,3,23,2550,90123
2,2020,2,6,7,2490,89000
3,2020,2,20,9,2450,90123
4,2020,2,22,21,2450,90123
5,2020,2,21,5,2420,107979
6,2020,2,10,13,2470,107914
7,2020,2,21,12,2350,65100
8,2020,2,4,10,2390,65100
9,2020,2,13,21,2499,90123
10,2020,2,9,3,2390,65100
11,2020,2,13,23,2350,65100
12,2020,2,5,5,2490,89000
13,2020,2,21,2,2720,52208
14,2020,2,21,10,2800,70800
15,2020,2,3,16,2800,70800
16,2020,2,12,23,2350,65100
17,2020,2,8,2,2490,89000
18,2020,2,10,15,2350,65100
19,2020,2,2,23,2550,90123
20,2020,2,18,6,2800,70800
21,2020,2,22,17,2350,65100
22,2020,2,14,5,2470,107914
23,2020,2,3,1,2450,65100
24,2020,2,7,6,2390,65100
25,2020,2,24,23,2800,70800
26,2020,2,21,21,2490,89000
27,2020,2,10,4,2390,65100
28,2020,2,6,14,2520,90123
29,2020,2,21,12,2470,107914
30,2020,2,23,19,2720,52208
31,2020,2,7,19,2520,90123
32,2020,2,19,13,2450,90123
33,2020,2,6,2,2390,65100
34,2020,2,18,5,2350,65100
35,2020,2,17,18,2480,90123
36,2020,2,20,11,2420,107979
37,2020,2,20,19,2350,65100
38,2020,2,23,10,2450,90123
39,2020,2,20,13,2470,107914
40,2020,2,14,3,2350,65100
41,2020,2,18,5,2470,107914
42,2020,2,8,20,2390,65100
43,2020,2,12,14,2499,90123
44,2020,2,12,4,2490,89000
45,2020,2,4,0,2800,70800
46,2020,2,25,11,2350,65100
47,2020,2,10,12,2520,90123
48,2020,2,12,9,2420,107979
49,2020,2,5,6,2390,65100
50,2020,2,10,18,2490,89000
51,2020,2,18,9,2720,52208
52,2020,2,8,0,2470,107914
53,2020,2,6,12,2470,107914
54,2020,2,3,18,2530,89000
55,2020,2,21,5,2450,90123
56,2020,2,9,18,2470,107914
57,2020,2,13,20,2470,107914
58,2020,2,12,9,2800,70800
59,2020,2,14,5,2490,89000
60,2020,2,25,11,2490,89000
61,2020,2,22,16,2800,70800
62,2020,2,7,19,2490,89000
63,2020,2,14,4,2499,90123
64,2020,2,25,3,2450,90123
65,2020,2,13,11,2490,89000
66,2020,2,23,21,2470,107914
67,2020,2,24,6,2350,65100
68,2020,2,22,12,2470,107914
69,2020,2,23,15,2420,107979
70,2020,2,14,3,2420,107979
71,2020,2,20,15,2490,89000
72,2020,2,25,6,2420,107979
73,2020,2,19,20,2800,70800
74,2020,2,24,21,2450,90123
75,2020,2,24,8,2490,89000
76,2020,2,8,3,2520,90123
77,2020,2,19,10,2470,107914
78,2020,2,6,13,2800,70800
79,2020,2,2,13,2530,89000
80,2020,2,25,0,2470,107914
81,2020,2,4,23,2470,107914
82,2020,2,2,14,2800,70800
83,2020,2,4,5,2490,89000
84,2020,2,3,15,2390,65100
85,2020,2,24,3,2420,107979
86,2020,2,25,3,2720,52208
87,2020,2,7,8,2470,107914
88,2020,2,13,15,2420,107979
89,2020,2,2,19,2450,65100
90,2020,4,3,14,2520,89000
91,2020,2,23,1,2350,65100
92,2020,2,9,10,2490,89000
93,2020,2,9,15,2800,70800
94,2020,2,19,10,2350,65100
95,2020,2,13,21,2800,70800
96,2020,2,5,1,2800,70800
97,2020,2,22,22,2420,107979
98,2020,2,19,16,2420,107979
99,2020,4,23,2,2490,89000
100,2020,2,8,10,2800,70800
101,2020,2,2,14,2400,107914
102,2020,2,24,9,2720,52208
103,2020,2,12,17,2470,107914
104,2020,2,3,17,2470,107914
105,2020,2,5,12,2550,90123
106,2020,2,17,14,2800,70800
107,2020,2,20,23,2800,70800
108,2020,2,9,1,2520,90123
109,2020,2,14,6,2800,70800
110,2020,2,20,19,2720,52208
111,2020,2,4,13,2550,90123
112,2020,2,7,7,2800,70800
113,2020,2,5,19,2470,107914
114,2020,2,23,6,2490,89000
115,2020,2,19,21,2720,52208
116,2020,2,17,21,2420,107979
117,2020,2,22,10,2720,52208
118,2020,2,3,7,2400,107914
119,2020,2,23,11,2800,70800
120,2020,2,17,12,2470,107914
121,2020,2,19,18,2490,89000
122,2020,2,4,2,2530,89000
123,2020,2,17,20,2350,65100
124,2020,2,6,0,2550,90123
125,2020,2,17,19,2720,52208
126,2020,2,18,3,2490,89000
127,2020,2,10,11,2800,70800
128,2020,2,18,10,2480,90123
129,2020,2,24,16,2470,107914
130,2020,4,2,3,2350,90123
131,2020,2,17,19,2490,89000
132,2020,4,9,10,2490,89000
