No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,23,18,1100,67530
1,2020,2,8,19,830,158000
2,2020,2,3,1,830,158000
3,2020,2,12,10,830,158000
4,2020,2,14,7,830,158000
5,2020,2,22,23,1100,67530
6,2020,2,23,23,830,158000
7,2020,2,17,14,830,158000
8,2020,2,7,10,830,158000
9,2020,2,5,16,830,158000
10,2020,2,6,16,830,158000
11,2020,2,4,9,830,158000
12,2020,2,19,14,830,158000
13,2020,2,13,16,830,158000
14,2020,2,18,3,830,158000
15,2020,2,13,2,1150,67530
16,2020,2,25,11,1100,67530
17,2020,2,24,13,1100,67530
18,2020,2,24,15,830,158000
19,2020,2,21,10,1100,67530
20,2020,2,14,2,1150,67530
21,2020,2,27,13,1100,67530
22,2020,2,20,16,1150,67530
23,2020,2,22,20,830,158000
24,2020,2,10,9,830,158000
25,2020,2,19,13,1150,67530
26,2020,2,25,6,830,158000
27,2020,4,3,15,999,67530
28,2020,2,12,19,1150,67530
29,2020,2,9,22,830,158000
30,2020,2,20,2,830,158000
31,2020,2,21,10,830,158000
32,2020,2,2,12,830,158000
33,2020,4,2,6,830,158000
34,2020,4,9,11,780,158000
35,2020,4,3,12,830,158000
36,2020,2,17,13,1150,67530
37,2020,2,18,5,1150,67530
