No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,13,21,260,109630
1,2020,2,12,17,400,249000
2,2020,2,10,5,590,44250
3,2020,2,12,13,260,109630
4,2020,2,20,6,560,134966
5,2020,2,2,18,400,249000
6,2020,2,10,8,260,109630
7,2020,2,12,17,450,179429
8,2020,3,25,11,400,249000
9,2020,2,24,17,260,109630
10,2020,2,23,1,400,249000
11,2020,2,22,18,400,249000
12,2020,2,5,19,400,249000
13,2020,2,9,11,450,179429
14,2020,2,17,19,560,134966
15,2020,2,20,9,260,109630
16,2020,2,24,2,530,44250
17,2020,2,2,9,590,44250
18,2020,2,13,9,560,134966
19,2020,2,12,13,590,44250
20,2020,2,13,8,590,44250
21,2020,2,7,17,400,249000
22,2020,2,9,23,260,109630
23,2020,2,25,4,260,109630
24,2020,2,14,3,260,109630
25,2020,2,23,3,530,44250
26,2020,2,19,15,450,179429
27,2020,2,5,1,450,179429
28,2020,2,21,19,530,44250
29,2020,2,4,6,590,44250
30,2020,2,9,3,400,249000
31,2020,2,8,19,260,109630
32,2020,2,17,18,260,109630
33,2020,2,21,6,400,249000
34,2020,2,14,1,450,179429
35,2020,2,3,23,590,44250
36,2020,2,22,23,560,134966
37,2020,2,18,3,560,134966
38,2020,2,7,18,260,109630
39,2020,2,20,9,530,44250
40,2020,2,21,2,260,109630
41,2020,2,13,11,400,249000
42,2020,2,3,1,400,249000
43,2020,2,4,19,400,249000
44,2020,2,7,12,450,179429
45,2020,2,4,7,450,179429
46,2020,2,24,9,560,134966
47,2020,2,2,11,450,179429
48,2020,2,6,23,400,249000
49,2020,2,5,6,590,44250
50,2020,2,22,1,260,109630
51,2020,2,17,13,530,44250
52,2020,2,20,19,400,249000
53,2020,2,9,2,590,44250
54,2020,2,8,14,450,179429
55,2020,2,10,16,400,249000
56,2020,2,14,6,560,134966
57,2020,2,6,19,260,109630
58,2020,2,23,18,260,109630
59,2020,2,8,1,400,249000
60,2020,2,14,6,400,249000
61,2020,2,13,11,450,179429
62,2020,2,25,3,400,249000
63,2020,2,22,5,450,179429
64,2020,2,21,2,560,134966
65,2020,2,14,9,590,44250
66,2020,2,20,18,450,179429
67,2020,2,8,7,590,44250
68,2020,2,6,17,590,44250
69,2020,2,24,18,400,249000
70,2020,2,22,4,530,44250
71,2020,2,25,6,560,134966
72,2020,2,18,4,530,44250
73,2020,2,19,20,560,134966
74,2020,2,19,13,260,109630
75,2020,2,18,10,260,109630
76,2020,2,10,12,450,179429
77,2020,2,24,0,450,179429
78,2020,2,3,21,450,179429
79,2020,2,6,15,450,179429
80,2020,2,25,2,530,44250
81,2020,2,23,5,560,134966
82,2020,2,18,6,400,249000
83,2020,2,19,22,530,44250
84,2020,2,17,14,400,249000
85,2020,2,27,12,560,134966
86,2020,2,25,7,450,179429
87,2020,2,18,4,450,179429
88,2020,5,27,6,400,249000
89,2020,2,7,7,590,44250
90,2020,2,23,15,450,179429
91,2020,4,3,12,400,249000
92,2020,4,2,3,400,249000
93,2020,2,21,23,450,179429
94,2020,2,19,22,400,249000
95,2020,2,17,14,450,179429
