No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,14,9,1630,31227
1,2020,5,6,8,1520,118000
2,2020,2,22,17,1630,31227
3,2020,2,10,2,1630,31227
4,2020,2,25,8,1630,31227
5,2020,2,12,19,1630,31227
6,2020,2,8,23,1630,31227
7,2020,2,23,2,1630,31227
8,2020,2,21,9,1630,31227
9,2020,2,5,17,1630,31227
10,2020,2,13,13,1630,31227
11,2020,2,3,7,1630,31227
12,2020,2,7,19,1630,31227
13,2020,2,20,5,1630,31227
14,2020,4,3,12,1550,118000
15,2020,2,6,4,1630,31227
16,2020,2,24,4,1630,31227
17,2020,2,2,12,1630,31227
18,2020,2,19,14,1630,31227
19,2020,4,9,12,1870,35321
20,2020,2,9,7,1630,31227
21,2020,2,4,7,1630,31227
22,2020,2,17,18,1630,31227
23,2020,2,18,7,1630,31227
24,2020,4,2,4,1500,118000
