No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,20,14,1190,71649
1,2020,2,7,22,1440,29000
2,2020,2,21,17,1440,29000
3,2020,2,25,3,1440,29000
4,2020,2,5,19,1440,29000
5,2020,2,13,4,1440,29000
6,2020,2,10,14,1440,29000
7,2020,2,23,16,1440,29000
8,2020,2,19,23,1440,29000
9,2020,2,9,2,1440,29000
10,2020,5,6,8,1290,44657
11,2020,2,6,16,1440,29000
12,2020,2,24,12,1440,29000
13,2020,2,17,19,1440,29000
14,2020,2,22,20,1440,29000
15,2020,2,20,12,1440,29000
16,2020,2,18,4,1190,71649
17,2020,2,2,19,1440,29000
18,2020,2,4,10,1440,29000
19,2020,2,17,18,1190,71649
20,2020,2,3,17,1440,29000
21,2020,2,19,11,1190,71649
22,2020,2,8,16,1440,29000
23,2020,2,14,1,1440,29000
24,2020,2,12,16,1440,29000
