No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,12,19,1120,116000
1,2020,2,13,12,1120,116000
2,2020,2,22,21,1099,116000
3,2020,2,5,20,1160,116000
4,2020,2,24,12,1099,116000
5,2020,2,23,14,1099,116000
6,2020,2,3,14,1160,116000
7,2020,2,14,1,1120,116000
8,2020,2,17,12,1120,116000
9,2020,2,21,2,1120,116000
10,2020,2,10,18,1160,116000
11,2020,2,21,20,1099,116000
12,2020,2,20,22,1120,116000
13,2020,2,9,12,1160,116000
14,2020,2,7,7,1160,116000
15,2020,2,18,9,1120,116000
16,2020,2,6,5,1160,116000
17,2020,2,8,4,1160,116000
18,2020,2,2,20,1160,116000
19,2020,2,19,18,1120,116000
20,2020,2,4,21,1160,116000
21,2020,2,25,6,1099,116000
