No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,8,22,550,257024
1,2020,2,19,15,1090,115487
2,2020,2,20,14,1090,115487
3,2020,2,13,22,600,276750
4,2020,2,8,6,1100,115487
5,2020,2,21,12,1220,64415
6,2020,2,20,12,1220,64415
7,2020,2,5,15,1220,64415
8,2020,2,23,1,1090,115487
9,2020,2,23,21,600,276750
10,2020,2,7,19,1100,115487
11,2020,2,14,9,1150,115487
12,2020,2,21,1,600,276750
13,2020,2,19,12,550,257024
14,2020,2,12,11,550,257024
15,2020,2,13,12,1220,64415
16,2020,2,8,10,600,276750
17,2020,2,9,11,550,257024
18,2020,2,6,19,1100,115487
19,2020,2,4,18,1220,64415
20,2020,2,20,22,600,276750
21,2020,2,25,2,1220,64415
22,2020,2,3,8,1100,115487
23,2020,2,12,3,1150,115487
24,2020,2,18,6,600,276750
25,2020,2,24,12,1120,115487
26,2020,2,2,10,1100,115487
27,2020,2,8,22,1220,64415
28,2020,2,20,5,550,257024
29,2020,2,13,12,1150,115487
30,2020,2,10,13,1220,64415
31,2020,2,24,12,600,276750
32,2020,2,9,5,600,276750
33,2020,2,6,15,1220,64415
34,2020,2,4,1,1100,115487
35,2020,2,5,16,1100,115487
36,2020,2,9,20,1100,115487
37,2020,2,22,23,1090,115487
38,2020,2,14,5,550,257024
39,2020,2,3,15,1220,64415
40,2020,2,21,21,1090,115487
41,2020,2,10,6,600,276750
42,2020,2,14,9,1220,64415
43,2020,2,18,10,550,257024
44,2020,2,22,23,600,276750
45,2020,2,10,4,1100,115487
46,2020,2,19,12,600,276750
47,2020,2,25,6,1120,115487
48,2020,2,13,0,550,257024
49,2020,2,14,3,600,276750
50,2020,2,22,23,1220,64415
51,2020,2,17,19,1090,115487
52,2020,2,10,17,550,257024
53,2020,2,18,6,1090,115487
54,2020,2,9,10,1220,64415
55,2020,2,23,22,550,257024
56,2020,2,24,4,550,257024
57,2020,2,17,19,600,276750
58,2020,2,12,12,1220,64415
59,2020,2,2,15,1220,64415
60,2020,2,25,5,550,257024
61,2020,2,12,18,600,276750
62,2020,2,22,17,550,257024
63,2020,2,7,19,1220,64415
64,2020,2,24,18,1220,64415
65,2020,2,21,6,550,257024
66,2020,2,19,10,1220,64415
67,2020,2,23,13,1220,64415
68,2020,2,10,12,1150,115487
69,2020,2,18,5,1220,64415
70,2020,2,24,6,1090,115487
71,2020,2,25,0,600,276750
