No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,12,12,3910,59959
1,2020,2,3,18,3940,59959
2,2020,2,23,22,3870,59959
3,2020,2,21,11,3870,59959
4,2020,2,5,15,3940,59959
5,2020,2,20,3,3890,59959
6,2020,2,17,18,3910,59959
7,2020,2,10,16,3910,59959
8,2020,2,24,3,3870,59959
9,2020,2,22,18,3870,59959
10,2020,2,19,14,3890,59959
11,2020,2,8,14,3910,59959
12,2020,2,21,10,3890,59959
13,2020,2,4,16,3940,59959
14,2020,2,14,3,3910,59959
15,2020,2,25,1,3870,59959
16,2020,2,13,6,3910,59959
17,2020,2,9,1,3910,59959
18,2020,2,2,22,3940,59959
19,2020,4,2,6,3780,63273
20,2020,4,3,15,3740,63273
21,2020,2,6,23,3910,59959
22,2020,5,6,7,3820,47152
23,2020,2,6,4,3940,59959
24,2020,2,7,12,3910,59959
25,2020,2,18,5,3890,59959
26,2020,3,25,13,3780,63273
27,2020,5,6,23,3680,63273
