No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,13,11,1590,178027
1,2020,2,19,12,9999,63000
2,2020,2,5,23,1590,178027
3,2020,2,13,21,9999,63000
4,2020,2,9,3,1590,178027
5,2020,2,24,20,1590,178027
6,2020,2,25,3,1690,129282
7,2020,2,5,13,9999,63000
8,2020,2,22,18,9999,63000
9,2020,2,18,9,9999,63000
10,2020,2,23,18,9999,63000
11,2020,2,20,18,9999,63000
12,2020,2,13,13,1690,129282
13,2020,2,23,8,1690,129282
14,2020,2,6,9,9999,63000
15,2020,2,7,22,1590,178027
16,2020,2,3,22,1590,178027
17,2020,2,12,14,1590,178027
18,2020,2,22,15,1590,178027
19,2020,2,8,6,9999,63000
20,2020,2,12,9,9999,63000
21,2020,2,14,10,9999,63000
22,2020,2,7,0,9999,63000
23,2020,2,14,7,1590,178027
24,2020,2,22,12,1690,129282
25,2020,2,24,6,9999,63000
26,2020,2,9,5,9999,63000
27,2020,2,14,1,1690,129282
28,2020,2,4,14,9999,63000
29,2020,2,21,12,9999,63000
30,2020,2,6,11,1590,178027
31,2020,2,10,7,9999,63000
32,2020,2,3,10,2199,63000
33,2020,2,4,6,1590,178027
34,2020,2,3,17,9999,63000
35,2020,2,10,14,1590,178027
36,2020,2,2,14,2199,63000
37,2020,2,21,18,1690,129282
38,2020,2,12,9,1690,129282
39,2020,2,19,21,1590,178027
40,2020,2,18,10,1590,178027
41,2020,2,20,6,1690,129282
42,2020,2,17,21,9999,63000
43,2020,2,2,22,1590,178027
44,2020,2,20,1,1590,178027
45,2020,2,8,1,1590,178027
46,2020,2,25,4,1590,178027
47,2020,2,19,18,1690,129282
48,2020,2,24,4,1690,129282
49,2020,5,6,23,2350,34175
50,2020,2,18,8,1690,129282
51,2020,2,25,10,9999,63000
52,2020,2,23,15,1590,178027
53,2020,2,17,12,1590,178027
54,2020,2,17,14,1690,129282
55,2020,2,21,1,1590,178027
