No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,7,10,690,138817
1,2020,2,12,9,700,81631
2,2020,2,21,12,895,28929
3,2020,2,23,14,700,81631
4,2020,2,14,9,690,119205
5,2020,2,6,19,895,28929
6,2020,2,10,13,895,28929
7,2020,2,14,6,690,138817
8,2020,2,7,10,895,28929
9,2020,2,5,16,700,81631
10,2020,2,3,12,690,138817
11,2020,2,7,18,700,81631
12,2020,2,22,4,690,138817
13,2020,2,13,14,700,81631
14,2020,2,21,1,700,81631
15,2020,2,13,9,690,138817
16,2020,2,12,14,895,28929
17,2020,2,12,5,690,119205
18,2020,2,4,9,700,81631
19,2020,2,24,2,895,28929
20,2020,2,19,13,690,138817
21,2020,2,12,15,690,138817
22,2020,2,18,5,700,81631
23,2020,2,10,0,700,81631
24,2020,2,8,1,895,28929
25,2020,2,20,5,895,28929
26,2020,2,24,17,690,138817
27,2020,2,9,13,700,81631
28,2020,2,25,4,690,119205
29,2020,2,13,23,895,28929
30,2020,2,18,5,690,138817
31,2020,2,14,8,700,81631
32,2020,2,24,13,700,81631
33,2020,2,22,0,690,119205
34,2020,2,22,18,700,81631
35,2020,2,8,15,700,81631
36,2020,2,22,9,895,28929
37,2020,2,19,12,895,28929
38,2020,2,9,23,895,28929
39,2020,3,25,12,690,119205
40,2020,2,14,5,895,28929
41,2020,2,8,20,690,138817
42,2020,3,25,13,690,95607
43,2020,2,4,7,690,138817
44,2020,2,17,14,700,81631
45,2020,2,10,18,690,119205
46,2020,2,20,1,700,81631
47,2020,2,13,5,690,119205
48,2020,2,20,12,690,119205
49,2020,2,24,19,690,119205
50,2020,2,23,1,895,28929
51,2020,2,19,14,700,81631
52,2020,2,23,16,690,119205
53,2020,2,17,13,690,138817
54,2020,2,17,20,690,119205
55,2020,2,17,19,895,28929
56,2020,4,2,4,690,119205
57,2020,2,23,18,690,138817
58,2020,2,22,4,9999,134200
59,2020,2,20,23,690,138817
60,2020,2,21,19,690,119205
61,2020,2,8,12,690,119205
62,2020,4,9,11,690,119205
63,2020,2,9,6,690,138817
64,2020,2,5,7,690,138817
65,2020,2,6,16,700,81631
66,2020,2,21,4,690,138817
67,2020,2,6,12,690,138817
68,2020,2,10,18,690,138817
69,2020,2,9,5,690,119205
70,2020,2,2,19,690,138817
71,2020,2,20,13,9999,134200
72,2020,2,18,8,690,119205
73,2020,2,25,7,9999,134200
74,2020,2,27,12,9999,134200
75,2020,3,25,11,550,134200
76,2020,2,25,3,690,138817
77,2020,2,27,13,690,119205
78,2020,2,24,20,9999,134200
79,2020,2,25,8,895,28929
80,2020,5,6,7,630,119205
81,2020,2,19,16,690,119205
82,2020,2,25,0,700,81631
83,2020,4,3,12,690,119205
84,2020,2,21,14,9999,134200
85,2020,4,2,3,690,95607
86,2020,2,18,7,895,28929
87,2020,4,3,14,550,134200
88,2020,4,2,5,550,134200
89,2020,5,6,23,620,75861
90,2020,2,23,13,9999,134200
