No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,13,12,1799,105000
1,2020,2,22,15,1730,105000
2,2020,2,25,4,1730,105000
3,2020,2,9,22,1799,105000
4,2020,2,21,0,1449,90700
5,2020,2,13,18,1449,90700
6,2020,2,12,13,1799,105000
7,2020,2,20,15,1449,90700
8,2020,2,23,8,1449,90700
9,2020,2,4,7,1799,105000
10,2020,2,6,2,1449,90700
11,2020,2,2,9,1449,90700
12,2020,2,20,22,1730,105000
13,2020,2,9,10,1449,90700
14,2020,2,5,1,1799,105000
15,2020,2,8,17,1449,90700
16,2020,2,6,19,1799,105000
17,2020,2,24,14,1730,105000
18,2020,2,21,4,1730,105000
19,2020,2,2,13,1799,105000
20,2020,2,14,10,1449,90700
21,2020,2,7,6,1799,105000
22,2020,2,8,15,1799,105000
23,2020,2,18,5,1730,105000
24,2020,2,4,20,1449,90700
25,2020,2,7,3,1449,90700
26,2020,2,24,21,1449,90700
27,2020,2,3,7,1449,90700
28,2020,2,14,7,1799,105000
29,2020,2,18,8,1449,90700
30,2020,2,19,20,1449,90700
31,2020,2,22,17,1449,90700
32,2020,2,19,23,1730,105000
33,2020,2,5,0,1449,90700
34,2020,2,23,6,1730,105000
35,2020,2,3,2,1799,105000
36,2020,4,9,12,1430,140070
37,2020,4,2,3,1430,140070
38,2020,2,12,6,1449,90700
39,2020,2,10,4,1799,105000
40,2020,2,10,12,1449,90700
41,2020,4,3,12,1430,140070
42,2020,2,25,3,1449,90700
