No,xyear,xmonth,xday,xhour,price,mileage
0,2020,4,3,14,2270,21834
1,2020,2,9,14,2250,45978
2,2020,2,4,5,2250,45978
3,2020,2,14,0,2400,35700
4,2020,2,6,12,2400,35700
5,2020,2,5,9,2400,35700
6,2020,2,5,16,2250,45978
7,2020,2,25,3,2200,45978
8,2020,2,19,15,2250,45978
9,2020,2,8,18,2400,35700
10,2020,2,24,20,2200,45978
11,2020,2,13,19,2400,35700
12,2020,2,12,18,2400,35700
13,2020,2,20,0,2250,45978
14,2020,2,9,7,2400,35700
15,2020,2,24,23,2400,35700
16,2020,2,2,23,2250,45978
17,2020,2,20,17,2400,35700
18,2020,2,8,4,2250,45978
19,2020,2,3,16,2250,45978
20,2020,2,18,4,2400,35700
21,2020,2,18,6,2250,45978
22,2020,2,23,12,2200,45978
23,2020,2,6,10,2250,45978
24,2020,2,13,6,2250,45978
25,2020,2,10,9,2400,35700
26,2020,3,25,11,2180,45978
27,2020,2,7,4,2400,35700
28,2020,2,25,5,2400,35700
29,2020,4,3,13,2180,45978
30,2020,2,19,22,2400,35700
31,2020,2,22,13,2400,35700
32,2020,2,21,9,2250,45978
33,2020,2,12,20,2250,45978
34,2020,2,22,9,2250,45978
35,2020,2,10,1,2250,45978
36,2020,2,7,14,2250,45978
37,2020,2,23,14,2400,35700
38,2020,4,2,6,2180,45978
39,2020,2,27,13,2200,45978
40,2020,2,14,0,2250,45978
41,2020,2,21,19,2400,35700
