No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,7,7,1470,133172
1,2020,2,19,23,1420,133172
2,2020,2,23,17,1420,133172
3,2020,2,14,2,1470,133172
4,2020,2,3,8,1499,133172
5,2020,2,21,4,1420,133172
6,2020,2,12,8,1470,133172
7,2020,2,8,9,1470,133172
8,2020,2,25,6,1420,133172
9,2020,2,20,1,1420,133172
10,2020,2,10,13,1470,133172
11,2020,2,22,23,1420,133172
12,2020,2,9,4,1470,133172
13,2020,5,6,7,980,210000
14,2020,2,24,3,1420,133172
15,2020,2,6,23,1470,133172
16,2020,2,5,10,1470,133172
17,2020,2,13,1,1470,133172
18,2020,3,25,11,1400,133172
19,2020,2,4,11,1520,133172
20,2020,2,2,8,1499,133172
21,2020,2,17,21,1420,133172
22,2020,4,9,10,1390,133172
23,2020,2,4,0,1499,133172
24,2020,5,7,0,980,210000
25,2020,4,2,5,999,210000
26,2020,2,5,2,1520,133172
27,2020,4,9,10,999,210000
28,2020,4,23,2,1300,133172
29,2020,2,18,9,1420,133172
30,2020,4,2,5,1390,133172
31,2020,3,25,12,999,210000
32,2020,4,3,13,1390,133172
