No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,7,4,1130,52301
1,2020,2,2,12,1130,52301
2,2020,3,25,11,1130,52301
3,2020,2,5,6,1130,52301
4,2020,2,13,2,1130,52301
5,2020,2,25,0,890,99981
6,2020,2,6,2,910,99981
7,2020,2,13,19,1200,54021
8,2020,2,22,9,890,99981
9,2020,2,6,11,1200,54021
10,2020,2,9,23,910,99981
11,2020,2,4,7,910,99981
12,2020,2,14,9,910,99981
13,2020,2,21,4,1200,54021
14,2020,2,2,11,1200,54021
15,2020,2,8,16,1130,52301
16,2020,2,12,22,1200,54021
17,2020,2,21,18,890,99981
18,2020,2,24,3,1200,54021
19,2020,2,20,14,910,99981
20,2020,2,23,11,1200,54021
21,2020,2,3,10,1200,54021
22,2020,5,6,7,1100,54021
23,2020,2,22,19,1130,52301
24,2020,2,12,17,910,99981
25,2020,2,23,21,890,99981
26,2020,2,14,8,1200,54021
27,2020,2,20,20,1200,54021
28,2020,2,13,14,910,99981
29,2020,2,7,15,910,99981
30,2020,2,3,23,910,99981
31,2020,2,5,2,1200,54021
32,2020,2,18,9,1200,54021
33,2020,2,4,21,1130,52301
34,2020,2,9,0,1130,52301
35,2020,2,5,3,910,99981
36,2020,2,7,4,1200,54021
37,2020,2,19,10,910,99981
38,2020,2,3,20,1130,52301
39,2020,2,4,16,1200,54021
40,2020,2,8,18,1200,54021
41,2020,2,22,11,1200,54021
42,2020,2,24,1,890,99981
43,2020,2,19,17,1200,54021
44,2020,4,9,11,1100,54021
45,2020,2,8,13,910,99981
46,2020,2,20,19,1130,52301
47,2020,2,12,18,1130,52301
48,2020,2,19,12,1130,52301
49,2020,2,2,21,910,99981
50,2020,2,10,7,910,99981
51,2020,2,9,3,1200,54021
52,2020,2,6,16,1130,52301
53,2020,2,14,5,1130,52301
54,2020,2,21,1,1130,52301
55,2020,2,10,10,1200,54021
56,2020,2,18,5,1130,52301
57,2020,4,3,15,1100,54021
58,2020,2,17,13,1200,54021
59,2020,2,24,14,1130,52301
60,2020,2,10,3,1130,52301
61,2020,2,17,18,1130,52301
62,2020,2,21,2,910,99981
63,2020,2,23,23,1130,52301
64,2020,2,25,4,1100,54021
65,2020,3,25,11,1100,54021
66,2020,2,18,3,910,99981
