No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,23,18,4750,36387
1,2020,2,8,5,4750,36387
2,2020,2,22,15,4750,36387
3,2020,2,13,22,4750,36387
4,2020,2,6,11,4750,36387
5,2020,2,3,16,4750,36387
6,2020,5,6,7,4200,36387
7,2020,2,17,20,4750,36387
8,2020,2,7,20,4750,36387
9,2020,2,12,14,4750,36387
10,2020,2,2,9,4750,36387
11,2020,2,4,5,4750,36387
12,2020,2,5,1,4750,36387
13,2020,2,25,9,4750,36387
14,2020,2,21,6,4750,36387
15,2020,2,24,9,4750,36387
16,2020,2,14,5,4750,36387
17,2020,2,19,20,4750,36387
18,2020,2,20,12,4750,36387
19,2020,2,10,1,4750,36387
20,2020,4,3,12,4750,36387
21,2020,2,9,4,4750,36387
