No,xyear,xmonth,xday,xhour,price,mileage
0,2020,3,25,12,1750,94166
1,2020,2,9,1,2300,107940
2,2020,2,22,14,2300,107940
3,2020,2,13,10,1790,94166
4,2020,2,6,19,1790,94166
5,2020,2,24,21,2300,107940
6,2020,2,20,6,1750,94166
7,2020,2,12,5,1790,94166
8,2020,2,23,11,2300,107940
9,2020,2,21,22,1750,94166
10,2020,2,3,17,2420,72114
11,2020,2,12,13,2300,107940
12,2020,2,13,20,2300,107940
13,2020,2,2,13,2420,72114
14,2020,2,14,3,2420,72114
15,2020,2,19,19,2300,107940
16,2020,2,6,12,2420,72114
17,2020,2,27,13,1750,94166
18,2020,2,22,12,2420,72114
19,2020,2,20,10,2300,107940
20,2020,2,7,1,2420,72114
21,2020,2,23,0,1750,94166
22,2020,2,3,8,1790,94166
23,2020,2,4,15,2320,107940
24,2020,2,13,2,2420,72114
25,2020,2,2,22,1790,94166
26,2020,2,24,4,2420,72114
27,2020,2,25,0,1750,94166
28,2020,2,10,7,2300,107940
29,2020,2,17,18,2300,107940
30,2020,2,22,16,1750,94166
31,2020,2,19,18,1750,94166
32,2020,4,9,11,2080,170353
33,2020,2,5,15,1790,94166
34,2020,2,19,13,2420,72114
35,2020,2,2,13,2320,107940
36,2020,2,21,19,2300,107940
37,2020,2,8,10,2420,72114
38,2020,2,5,1,2320,107940
39,2020,2,17,18,1790,94166
40,2020,2,8,1,1790,94166
41,2020,5,6,8,1990,170353
42,2020,2,18,9,2420,72114
43,2020,2,7,22,1790,94166
44,2020,2,12,7,2420,72114
45,2020,2,6,22,2300,107940
46,2020,2,4,8,2420,72114
47,2020,2,4,16,1790,94166
48,2020,2,9,14,2420,72114
49,2020,5,6,6,2240,99513
50,2020,2,25,6,2300,107940
51,2020,2,10,16,2420,72114
52,2020,2,3,10,2320,107940
53,2020,2,7,11,2300,107940
54,2020,2,10,0,1790,94166
55,2020,2,5,7,2420,72114
56,2020,2,21,0,2420,72114
57,2020,2,8,7,2300,107940
58,2020,2,14,1,2300,107940
59,2020,2,23,13,2420,72114
60,2020,4,2,4,2290,68763
61,2020,2,14,5,1790,94166
62,2020,2,18,5,1790,94166
63,2020,2,9,8,1790,94166
64,2020,4,3,15,2090,170353
65,2020,3,25,11,2290,68763
66,2020,2,18,10,2300,107940
67,2020,2,6,4,2320,107940
68,2020,2,20,6,2420,72114
69,2020,2,24,11,1750,94166
70,2020,4,9,10,2290,68763
71,2020,5,6,7,2290,68763
72,2020,2,17,18,2420,72114
73,2020,4,3,14,2290,68763
