No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,3,10,790,92212
1,2020,2,18,9,850,95000
2,2020,2,25,7,800,95000
3,2020,2,22,18,800,95000
4,2020,2,9,19,620,226978
5,2020,2,13,15,850,95000
6,2020,2,7,19,790,92212
7,2020,2,4,14,870,95000
8,2020,2,23,21,790,92212
9,2020,2,23,11,800,95000
10,2020,2,10,8,620,226978
11,2020,2,17,18,620,226978
12,2020,2,9,9,870,95000
13,2020,2,5,1,620,226978
14,2020,2,19,21,790,92212
15,2020,2,14,5,850,95000
16,2020,2,5,6,790,92212
17,2020,2,2,17,870,95000
18,2020,2,10,9,870,95000
19,2020,2,20,15,620,226978
20,2020,2,4,18,790,92212
21,2020,2,12,12,790,92212
22,2020,2,8,12,790,92212
23,2020,2,22,17,790,92212
24,2020,2,25,8,790,92212
25,2020,2,20,22,800,95000
26,2020,2,3,12,620,226978
27,2020,2,12,15,850,95000
28,2020,2,18,3,790,92212
29,2020,2,20,18,790,92212
30,2020,2,6,12,870,95000
31,2020,2,12,19,620,226978
32,2020,2,22,4,620,226978
33,2020,2,9,3,790,92212
34,2020,2,10,13,790,92212
35,2020,2,14,5,790,92212
36,2020,2,19,10,620,226978
37,2020,2,7,3,620,226978
38,2020,2,3,1,870,95000
39,2020,2,8,9,870,95000
40,2020,2,21,6,800,95000
41,2020,2,2,11,620,226978
42,2020,2,6,18,620,226978
43,2020,2,24,4,790,92212
44,2020,2,5,4,870,95000
45,2020,2,19,19,850,95000
46,2020,2,25,2,620,226978
47,2020,2,2,21,790,92212
48,2020,2,13,13,790,92212
49,2020,2,13,17,620,226978
50,2020,2,17,14,790,92212
51,2020,2,21,22,790,92212
52,2020,2,7,11,870,95000
53,2020,2,8,21,620,226978
54,2020,2,24,15,800,95000
55,2020,2,17,14,850,95000
56,2020,2,14,4,620,226978
57,2020,2,18,8,620,226978
58,2020,2,4,9,620,226978
59,2020,2,6,0,790,92212
60,2020,2,23,19,620,226978
61,2020,4,3,12,800,95000
62,2020,2,24,10,620,226978
63,2020,3,25,12,800,95000
64,2020,2,21,19,620,226978
65,2020,4,2,5,800,95000
66,2020,4,2,4,600,226978
