No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,3,18,180,69524
1,2020,2,8,15,180,69524
2,2020,2,12,12,180,69524
3,2020,2,18,8,180,69524
4,2020,2,10,10,180,69524
5,2020,4,2,5,130,69524
6,2020,2,9,3,180,69524
7,2020,2,6,14,180,69524
8,2020,2,7,23,180,69524
9,2020,2,23,14,180,69524
10,2020,2,13,4,180,69524
11,2020,2,24,10,180,69524
12,2020,2,22,21,180,69524
13,2020,2,17,18,180,69524
14,2020,2,5,9,180,69524
15,2020,2,4,5,180,69524
16,2020,2,2,22,180,69524
17,2020,2,25,0,180,69524
18,2020,2,19,23,180,69524
19,2020,2,21,7,180,69524
20,2020,4,3,12,130,69524
21,2020,2,14,3,180,69524
22,2020,3,25,11,130,69524
23,2020,2,20,9,180,69524
