No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,7,12,770,42962
1,2020,2,24,8,700,48797
2,2020,2,3,10,830,33762
3,2020,2,9,17,530,78886
4,2020,2,24,19,800,33762
5,2020,2,6,3,850,35719
6,2020,2,12,19,790,35456
7,2020,2,7,19,530,78886
8,2020,2,8,17,699,22905
9,2020,2,13,14,530,78886
10,2020,2,6,1,730,52239
11,2020,2,20,6,699,22905
12,2020,2,22,2,530,78886
13,2020,2,14,5,730,52239
14,2020,2,20,2,870,23634
15,2020,2,21,20,530,78886
16,2020,2,17,21,770,42962
17,2020,2,20,23,660,66203
18,2020,2,21,0,699,22905
19,2020,2,22,2,699,48797
20,2020,2,4,12,850,35719
21,2020,2,6,7,670,66203
22,2020,2,6,12,790,35456
23,2020,2,5,4,720,48797
24,2020,2,21,10,850,35719
25,2020,2,18,10,720,48797
26,2020,2,23,7,730,52239
27,2020,2,23,19,699,22905
28,2020,2,12,13,670,58990
29,2020,2,20,18,530,78886
30,2020,2,5,2,700,30528
31,2020,2,14,2,870,23634
32,2020,2,8,18,700,30528
33,2020,2,22,5,660,66203
34,2020,4,23,3,730,53674
35,2020,2,25,2,660,66203
36,2020,2,12,6,870,23634
37,2020,2,4,20,680,66203
38,2020,2,3,18,530,78886
39,2020,2,14,2,670,66203
40,2020,2,23,22,700,30528
41,2020,2,6,14,670,58990
42,2020,2,21,13,800,33762
43,2020,2,9,16,700,30528
44,2020,2,7,23,730,52239
45,2020,2,23,12,870,23634
46,2020,2,18,6,790,35456
47,2020,2,17,20,700,30528
48,2020,5,6,7,800,21245
49,2020,2,13,22,800,33762
50,2020,2,20,18,800,33762
51,2020,2,13,21,670,66203
52,2020,2,19,20,670,58990
53,2020,2,5,17,530,78886
54,2020,2,10,18,670,66203
55,2020,2,12,8,530,78886
56,2020,2,4,5,530,78886
57,2020,2,24,17,530,78886
58,2020,2,12,9,850,35719
59,2020,2,2,19,830,33762
60,2020,2,2,22,730,52239
61,2020,2,6,23,720,48797
62,2020,2,9,23,750,55015
63,2020,2,25,8,800,33762
64,2020,3,25,12,700,48736
65,2020,2,19,18,790,35456
66,2020,2,7,19,670,66203
67,2020,2,17,14,530,78886
68,2020,2,21,23,770,42962
69,2020,2,3,12,720,48797
70,2020,2,23,0,530,78886
71,2020,2,6,23,530,78886
72,2020,2,13,5,790,35456
73,2020,2,8,5,720,48797
74,2020,2,13,6,720,48797
75,2020,2,5,11,699,22905
76,2020,2,4,21,830,33762
77,2020,2,14,3,699,22905
78,2020,2,18,8,770,42962
79,2020,2,10,11,700,30528
80,2020,2,2,13,530,78000
81,2020,2,22,1,850,35719
82,2020,2,22,21,770,42962
83,2020,2,12,9,750,55015
84,2020,2,5,17,750,55015
85,2020,2,12,14,730,52239
86,2020,2,6,1,700,30528
87,2020,2,9,23,670,66203
88,2020,2,23,13,800,33762
89,2020,2,24,3,760,35456
90,2020,2,14,8,850,35719
91,2020,2,24,3,850,35719
92,2020,2,13,23,770,42962
93,2020,2,6,16,750,55015
94,2020,2,23,9,660,66203
95,2020,2,5,15,850,35719
96,2020,2,21,18,700,30528
97,2020,4,2,3,850,45984
98,2020,2,7,21,700,30528
99,2020,2,5,14,870,23634
100,2020,2,10,6,800,33762
101,2020,2,12,13,700,30528
102,2020,2,23,22,760,35456
103,2020,2,20,11,700,30528
104,2020,2,23,10,700,48797
105,2020,2,9,2,699,22905
106,2020,2,12,21,770,42962
107,2020,2,9,0,770,42962
108,2020,2,20,14,699,48797
109,2020,2,8,2,850,35719
110,2020,2,23,3,750,55015
111,2020,2,19,14,730,52239
112,2020,2,13,22,870,23634
113,2020,2,9,0,730,52239
114,2020,2,2,9,870,23634
115,2020,4,9,10,550,78886
116,2020,2,23,9,850,35719
117,2020,2,2,9,730,30528
118,2020,2,5,8,790,35456
119,2020,2,19,23,800,33762
120,2020,2,18,5,800,33762
121,2020,2,12,12,670,66203
122,2020,2,14,2,700,30528
123,2020,2,18,6,530,78886
124,2020,4,3,15,850,45984
125,2020,2,9,1,720,48797
126,2020,2,4,14,750,55015
127,2020,4,3,12,760,63889
128,2020,2,20,3,750,55015
129,2020,2,14,10,530,78886
130,2020,2,4,14,700,30528
131,2020,2,13,13,700,30528
132,2020,2,22,19,800,33762
133,2020,2,8,13,750,55015
134,2020,2,24,13,699,22905
135,2020,2,17,20,750,55015
136,2020,2,7,12,720,48797
137,2020,2,3,11,699,22905
138,2020,2,4,23,720,48797
139,2020,2,17,19,670,58990
140,2020,2,3,9,670,58990
141,2020,2,24,20,770,42962
142,2020,2,22,23,670,58990
143,2020,2,24,1,700,30528
144,2020,4,2,6,670,48797
145,2020,2,2,13,790,35456
146,2020,2,14,3,800,33762
147,2020,2,7,21,699,22905
148,2020,2,2,9,850,35719
149,2020,2,2,18,680,66203
150,2020,2,4,21,870,23634
151,2020,2,19,16,530,78886
152,2020,2,2,18,770,42962
153,2020,2,8,18,530,78886
154,2020,2,13,5,670,58990
155,2020,2,13,10,699,22905
156,2020,2,8,9,790,35456
157,2020,2,10,9,720,48797
158,2020,2,22,9,790,35456
159,2020,2,9,11,830,33762
160,2020,2,21,13,670,58990
161,2020,2,8,19,670,66203
162,2020,4,2,5,700,48736
163,2020,4,3,15,670,48797
164,2020,2,3,2,730,52239
165,2020,2,3,11,790,35456
166,2020,2,20,3,670,58990
167,2020,2,3,21,850,35719
168,2020,2,17,14,790,35456
169,2020,2,21,20,660,66203
170,2020,2,7,13,790,35456
171,2020,2,13,8,730,52239
172,2020,2,4,2,670,58990
173,2020,2,19,22,699,48797
174,2020,2,4,11,770,42962
175,2020,2,8,1,870,23634
176,2020,2,12,14,699,22905
177,2020,2,10,3,730,52239
178,2020,2,14,2,670,58990
179,2020,2,25,7,700,30528
180,2020,2,21,7,730,52239
181,2020,2,21,18,699,48797
182,2020,2,2,17,670,58990
183,2020,2,18,6,670,66203
184,2020,2,17,19,720,48797
185,2020,2,25,7,700,48797
186,2020,2,10,6,530,78886
187,2020,2,24,14,730,52239
188,2020,2,19,11,870,23634
189,2020,2,3,2,770,42962
190,2020,2,5,14,670,58990
191,2020,2,21,10,750,55015
192,2020,2,17,13,800,33762
193,2020,5,6,9,730,53674
194,2020,2,23,3,770,42962
195,2020,2,12,20,720,48797
196,2020,2,13,19,850,35719
197,2020,2,5,17,770,42962
198,2020,2,21,9,870,23634
199,2020,2,9,4,870,23634
200,2020,2,24,13,660,66203
201,2020,2,20,7,730,52239
202,2020,2,7,9,870,23634
203,2020,2,24,16,670,58990
204,2020,2,3,8,730,30528
205,2020,2,5,3,680,66203
206,2020,2,12,22,800,33762
207,2020,2,3,15,870,23634
208,2020,2,5,19,670,66203
209,2020,2,9,8,790,35456
210,2020,2,24,2,750,55015
211,2020,2,5,2,730,52239
212,2020,2,10,3,790,35456
213,2020,2,14,5,790,35456
214,2020,2,7,10,670,58990
215,2020,2,20,20,790,35456
216,2020,2,25,8,530,78886
217,2020,2,22,15,699,22905
218,2020,2,17,14,730,52239
219,2020,2,4,14,699,22905
220,2020,2,4,1,730,30528
221,2020,4,3,12,800,35719
222,2020,2,14,9,720,48797
223,2020,2,22,3,730,52239
224,2020,2,22,14,700,30528
225,2020,2,25,4,760,35456
226,2020,2,14,6,750,55015
227,2020,2,6,3,699,22905
228,2020,2,20,5,770,42962
229,2020,2,7,10,750,55015
230,2020,2,5,22,830,33762
231,2020,2,7,8,850,35719
232,2020,2,4,5,790,35456
233,2020,2,14,7,770,42962
234,2020,2,19,21,700,30528
235,2020,2,10,11,670,58990
236,2020,2,25,0,850,35719
237,2020,2,21,9,790,35456
238,2020,2,8,2,830,33762
239,2020,2,6,8,830,33762
240,2020,2,25,6,770,42962
241,2020,2,18,7,730,52239
242,2020,4,2,5,550,78886
243,2020,2,8,6,670,58990
244,2020,2,25,7,870,23634
245,2020,2,18,4,870,23634
246,2020,2,2,16,720,48797
