No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,19,11,2399,30192
1,2020,2,3,12,2150,50106
2,2020,2,12,20,2430,42311
3,2020,2,7,11,2150,50106
4,2020,2,23,20,2100,50106
5,2020,2,10,9,2399,30192
6,2020,2,2,15,2150,50106
7,2020,2,8,9,2150,50106
8,2020,5,6,23,1930,90505
9,2020,2,14,0,2150,50106
10,2020,2,2,12,2430,42311
11,2020,2,12,16,2399,30192
12,2020,2,19,13,2430,42311
13,2020,2,22,11,2430,42311
14,2020,2,8,16,2430,42311
15,2020,2,13,22,2430,42311
16,2020,2,6,16,2150,50106
17,2020,2,5,19,2430,42311
18,2020,2,5,0,2150,50106
19,2020,2,9,3,2430,42311
20,2020,2,4,18,2150,50106
21,2020,2,6,20,2430,42311
22,2020,2,8,9,2399,30192
23,2020,2,24,10,2100,50106
24,2020,2,23,14,2430,42311
25,2020,2,22,5,2100,50106
26,2020,2,4,15,2399,30192
27,2020,2,21,10,2430,42311
28,2020,2,18,5,2430,42311
29,2020,2,13,4,2150,50106
30,2020,2,20,12,2399,30192
31,2020,3,25,11,1830,90505
32,2020,4,9,11,2200,50106
33,2020,2,14,3,2430,42311
34,2020,2,14,3,2399,30192
35,2020,2,24,18,2399,30192
36,2020,2,10,11,2430,42311
37,2020,2,13,5,2399,30192
38,2020,2,17,21,2430,42311
39,2020,2,9,11,2150,50106
40,2020,2,4,1,2430,42311
41,2020,2,10,18,2150,50106
42,2020,2,7,13,2399,30192
43,2020,2,12,12,2150,50106
44,2020,2,19,21,2100,50106
45,2020,2,7,5,2430,42311
46,2020,2,5,21,2399,30192
47,2020,2,20,11,2430,42311
48,2020,2,25,2,2450,42311
49,2020,2,18,5,2150,50106
50,2020,2,9,17,2399,30192
51,2020,2,24,2,2450,42311
52,2020,2,6,12,2399,30192
53,2020,2,25,6,2100,50106
54,2020,2,3,2,2430,42311
55,2020,2,20,23,2100,50106
56,2020,2,22,3,2399,30192
57,2020,2,23,9,2399,30192
58,2020,4,2,3,1930,90505
59,2020,2,18,9,2399,30192
60,2020,4,3,14,1930,90505
61,2020,2,17,18,2150,50106
62,2020,2,21,20,2399,30192
63,2020,2,21,5,2100,50106
64,2020,5,6,8,2200,50106
