No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,8,14,960,143585
1,2020,2,20,19,960,143585
2,2020,2,4,15,880,170174
3,2020,2,6,1,960,143585
4,2020,2,5,10,880,170174
5,2020,2,8,18,880,170174
6,2020,2,21,22,960,143585
7,2020,2,12,11,960,143585
8,2020,2,7,8,880,170174
9,2020,2,6,14,880,170174
10,2020,2,19,21,960,143585
11,2020,2,20,9,880,170174
12,2020,2,24,16,880,170174
13,2020,2,9,9,880,170174
14,2020,2,10,13,960,143585
15,2020,2,12,11,880,170174
16,2020,2,22,4,880,170174
17,2020,2,2,15,880,170174
18,2020,2,5,0,960,143585
19,2020,2,22,0,960,143585
20,2020,2,9,11,960,143585
21,2020,2,23,22,880,170174
22,2020,4,9,10,1220,98000
23,2020,2,25,5,960,143585
24,2020,2,2,19,960,143585
25,2020,2,13,0,960,143585
26,2020,2,13,21,880,170174
27,2020,2,10,10,880,170174
28,2020,2,25,0,880,170174
29,2020,2,14,8,880,170174
30,2020,2,7,19,960,143585
31,2020,2,18,3,960,143585
32,2020,4,3,12,1230,98000
33,2020,2,3,17,880,170174
34,2020,2,3,21,960,143585
35,2020,2,23,15,960,143585
36,2020,2,17,13,880,170174
37,2020,2,4,11,960,143585
38,2020,4,2,3,1050,122827
39,2020,2,24,12,960,143585
40,2020,2,14,5,960,143585
41,2020,2,19,22,880,170174
42,2020,2,21,8,880,170174
43,2020,4,3,13,1050,122827
44,2020,2,18,9,880,170174
45,2020,2,17,13,960,143585
46,2020,4,2,3,1230,98000
