No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,5,2,930,37529
1,2020,2,9,19,980,54422
2,2020,2,13,0,930,37529
3,2020,2,19,18,980,54422
4,2020,2,7,6,980,54422
5,2020,2,6,19,930,37529
6,2020,2,12,11,980,54422
7,2020,2,3,2,980,54422
8,2020,2,3,14,930,37529
9,2020,2,14,7,930,37529
10,2020,2,22,11,980,54422
11,2020,2,21,1,980,54422
12,2020,2,6,2,980,54422
13,2020,2,14,9,980,54422
14,2020,2,8,20,930,37529
15,2020,3,25,12,910,37529
16,2020,2,5,14,980,54422
17,2020,2,12,7,930,37529
18,2020,2,18,6,930,37529
19,2020,2,2,15,980,54422
20,2020,2,25,7,930,37529
21,2020,2,4,13,980,54422
22,2020,2,9,13,930,37529
23,2020,2,24,19,930,37529
24,2020,4,3,13,930,37529
25,2020,2,23,4,980,54422
26,2020,2,21,17,930,37529
27,2020,2,13,18,980,54422
28,2020,2,25,1,980,54422
29,2020,2,8,9,980,54422
30,2020,2,22,0,930,37529
31,2020,2,20,19,980,54422
32,2020,2,4,12,930,37529
33,2020,2,7,22,930,37529
34,2020,4,2,3,930,37529
35,2020,2,10,10,980,54422
36,2020,2,18,8,980,54422
37,2020,2,23,9,930,37529
38,2020,2,10,6,930,37529
39,2020,2,19,11,930,37529
40,2020,2,20,11,930,37529
41,2020,2,17,21,930,37529
42,2020,2,17,21,980,54422
