No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,12,3,2330,45000
1,2020,2,22,1,2845,32565
2,2020,2,20,23,2690,18165
3,2020,2,3,8,2845,32565
4,2020,2,7,18,2690,18165
5,2020,2,10,18,2845,32565
6,2020,2,5,18,2690,18165
7,2020,2,4,23,2400,74413
8,2020,2,3,10,2690,18165
9,2020,2,3,3,2330,45000
10,2020,2,6,5,2690,18165
11,2020,2,13,14,2330,45000
12,2020,2,6,13,2330,45000
13,2020,2,13,21,2845,32565
14,2020,2,2,16,2845,32565
15,2020,2,22,13,2330,45000
16,2020,2,24,13,2330,45000
17,2020,2,7,4,2330,45000
18,2020,2,4,21,2845,32565
19,2020,2,2,13,2330,45000
20,2020,2,24,23,2690,18165
21,2020,2,8,10,2400,74413
22,2020,2,21,19,2845,32565
23,2020,2,23,11,2690,18165
24,2020,2,4,19,2330,45000
25,2020,2,12,5,2690,18165
26,2020,2,6,15,2845,32565
27,2020,2,24,7,2400,74413
28,2020,2,10,7,2330,45000
29,2020,2,8,4,2690,18165
30,2020,2,3,11,2400,74413
31,2020,2,19,19,2845,32565
32,2020,2,13,10,2400,74413
33,2020,2,4,15,2690,18165
34,2020,2,13,3,2690,18165
35,2020,2,2,9,2400,74413
36,2020,2,21,16,2690,18165
37,2020,2,18,4,2400,74413
38,2020,2,5,1,2330,45000
39,2020,2,17,20,2330,45000
40,2020,2,22,8,2400,74413
41,2020,2,9,14,2845,32565
42,2020,2,24,10,2845,32565
43,2020,2,10,12,2400,74413
44,2020,2,8,13,2330,45000
45,2020,4,3,14,2339,42160
46,2020,2,12,11,2400,74413
47,2020,2,5,7,2845,32565
48,2020,2,20,1,2845,32565
49,2020,2,5,6,2400,74413
50,2020,2,20,23,2330,45000
51,2020,2,12,16,2845,32565
52,2020,2,14,4,2845,32565
53,2020,2,2,8,2690,18165
54,2020,2,25,4,2690,18165
55,2020,2,14,0,2690,18165
56,2020,2,23,1,2845,32565
57,2020,2,23,10,2330,45000
58,2020,4,2,3,2760,32565
59,2020,3,25,11,2339,42160
60,2020,2,7,22,2845,32565
61,2020,2,10,4,2690,18165
62,2020,2,9,14,2330,45000
63,2020,2,7,14,2400,74413
64,2020,2,9,19,2400,74413
65,2020,4,9,10,2650,47823
66,2020,2,19,20,2330,45000
67,2020,2,17,12,2400,74413
68,2020,2,6,19,2400,74413
69,2020,2,14,7,2400,74413
70,2020,2,22,9,2690,18165
71,2020,4,2,5,2339,42160
72,2020,2,25,6,2845,32565
73,2020,2,21,17,2330,45000
74,2020,2,21,9,2400,74413
75,2020,4,3,13,2650,47823
76,2020,2,8,22,2845,32565
77,2020,2,14,8,2330,45000
78,2020,4,9,11,2300,42160
79,2020,2,9,16,2690,18165
80,2020,4,9,11,2690,32565
81,2020,2,20,0,2400,74413
82,2020,2,18,4,2845,32565
83,2020,2,19,10,2400,74413
84,2020,2,19,13,2690,18165
85,2020,2,25,7,2400,74413
86,2020,4,3,13,2690,32565
87,2020,2,18,5,2330,45000
88,2020,2,23,18,2400,74413
89,2020,3,25,11,2760,32565
90,2020,2,17,20,2845,32565
