No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,12,13,1390,36774
1,2020,2,8,14,1390,36774
2,2020,2,23,1,1390,36774
3,2020,2,4,21,1320,76745
4,2020,2,21,5,1320,76745
5,2020,2,21,22,1380,49746
6,2020,2,12,22,1320,76745
7,2020,2,2,23,1350,55813
8,2020,2,25,10,1350,55813
9,2020,2,12,10,1350,55813
10,2020,2,25,8,1320,76745
11,2020,2,18,5,1350,55813
12,2020,2,5,19,1390,36774
13,2020,2,20,21,1380,49746
14,2020,2,24,18,1390,36774
15,2020,2,23,0,1380,49746
16,2020,2,4,21,1390,36774
17,2020,2,6,8,1320,76745
18,2020,2,8,13,1320,76745
19,2020,2,22,5,1390,36774
20,2020,2,5,20,1320,76745
21,2020,2,22,7,1320,76745
22,2020,2,13,20,1320,76745
23,2020,2,3,11,1390,36774
24,2020,2,6,1,1390,36774
25,2020,2,23,12,1380,56594
26,2020,2,20,14,1380,56594
27,2020,2,22,12,1380,49746
28,2020,2,4,2,1350,55813
29,2020,2,13,8,1350,55813
30,2020,2,19,15,1380,56594
31,2020,2,5,15,1350,55813
32,2020,2,22,0,1380,56594
33,2020,2,2,10,1320,76745
34,2020,2,19,14,1320,76745
35,2020,2,19,11,1390,36774
36,2020,2,3,3,1350,55813
37,2020,2,17,13,1380,56594
38,2020,2,21,2,1390,36774
39,2020,2,3,8,1320,76745
40,2020,2,9,4,1320,76745
41,2020,2,23,6,1320,76745
42,2020,2,7,14,1320,76745
43,2020,2,7,9,1350,55813
44,2020,2,21,13,1380,56594
45,2020,2,25,2,1390,36774
46,2020,2,20,0,1320,76745
47,2020,3,25,13,1320,55813
48,2020,2,10,1,1390,36774
49,2020,2,22,0,1350,55813
50,2020,2,24,10,1380,49746
51,2020,2,19,18,1350,55813
52,2020,2,14,6,1350,55813
53,2020,2,14,9,1390,36774
54,2020,2,24,5,1380,56594
55,2020,2,21,3,1350,55813
56,2020,2,10,12,1320,76745
57,2020,2,17,13,1390,36774
58,2020,2,2,13,1390,36774
59,2020,2,18,3,1320,76745
60,2020,2,24,16,1350,55813
61,2020,4,9,11,1500,46906
62,2020,2,25,4,1380,56594
63,2020,2,17,12,1380,49746
64,2020,2,20,19,1390,36774
65,2020,2,6,7,1350,55813
66,2020,2,7,13,1390,36774
67,2020,2,13,19,1390,36774
68,2020,2,18,4,1380,56594
69,2020,4,3,12,1270,55813
70,2020,2,8,22,1350,55813
71,2020,2,23,15,1350,55813
72,2020,4,9,10,1380,49746
73,2020,2,14,8,1320,76745
74,2020,2,27,12,1380,56594
75,2020,2,19,13,1380,49746
76,2020,2,9,10,1350,55813
77,2020,2,9,10,1390,36774
78,2020,2,20,22,1350,55813
79,2020,2,10,5,1350,55813
80,2020,2,24,3,1320,76745
81,2020,3,25,12,1380,49746
82,2020,2,25,5,1380,49746
83,2020,2,18,4,1380,49746
84,2020,4,9,10,1250,55813
85,2020,2,17,19,1350,55813
86,2020,4,2,5,1270,55813
87,2020,4,2,3,1380,56594
88,2020,4,9,12,1380,56594
89,2020,4,3,14,1380,56594
