No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,13,7,690,127791
1,2020,2,23,6,590,100000
2,2020,2,4,6,690,127791
3,2020,2,2,21,690,127791
4,2020,2,22,15,690,127791
5,2020,2,23,17,690,127791
6,2020,2,7,21,690,127791
7,2020,2,20,18,590,100000
8,2020,2,14,7,690,127791
9,2020,4,2,3,690,127791
10,2020,2,20,17,690,127791
11,2020,2,21,20,690,127791
12,2020,2,21,7,590,100000
13,2020,2,3,1,690,127791
14,2020,2,24,22,590,100000
15,2020,2,24,7,690,127791
16,2020,2,25,7,690,127791
17,2020,2,18,9,690,127791
18,2020,2,12,14,690,127791
19,2020,2,8,2,690,127791
20,2020,2,5,12,690,127791
21,2020,2,6,3,690,127791
22,2020,2,22,21,590,100000
23,2020,2,19,22,590,100000
24,2020,2,9,0,690,127791
25,2020,2,25,4,590,100000
26,2020,4,3,14,690,127791
27,2020,4,9,10,690,127791
28,2020,2,19,14,690,127791
29,2020,2,17,18,690,127791
