No,xyear,xmonth,xday,xhour,price,mileage
0,2020,4,2,6,1050,21494
1,2020,2,22,19,1130,10848
2,2020,2,13,17,1099,11467
3,2020,2,21,1,880,0
4,2020,2,2,17,1170,10848
5,2020,2,22,17,99,11467
6,2020,2,10,19,1099,11467
7,2020,2,19,18,1130,10848
8,2020,2,19,16,880,0
9,2020,2,23,11,880,0
10,2020,2,8,15,1099,11467
11,2020,2,12,19,1170,10848
12,2020,2,21,19,99,11467
13,2020,2,9,8,1170,10848
14,2020,2,23,15,1130,10848
15,2020,4,9,10,1050,21494
16,2020,2,7,2,1170,10848
17,2020,2,24,8,880,0
18,2020,2,4,14,1170,10848
19,2020,2,21,16,1130,10848
20,2020,2,6,1,1170,10848
21,2020,2,5,15,1099,11467
22,2020,2,24,15,99,11467
23,2020,2,25,2,880,0
24,2020,2,2,8,1099,11467
25,2020,2,3,7,1099,11467
26,2020,3,25,11,970,34563
27,2020,2,8,5,1170,10848
28,2020,2,20,7,1130,10848
29,2020,5,27,6,990,24228
30,2020,2,4,9,1099,11467
31,2020,2,12,17,1099,11467
32,2020,2,7,14,1099,11467
33,2020,2,6,4,1099,11467
34,2020,2,13,16,1170,10848
35,2020,2,17,13,1170,10848
36,2020,2,23,11,99,11467
37,2020,2,10,17,1170,10848
38,2020,2,17,13,99,11467
39,2020,2,24,10,1130,10848
40,2020,2,14,1,1170,10848
41,2020,2,5,10,1170,10848
42,2020,2,19,11,99,11467
43,2020,2,25,6,1130,10848
44,2020,2,18,6,1170,10848
45,2020,2,9,1,1099,11467
46,2020,2,14,1,1099,11467
47,2020,2,18,8,880,0
48,2020,2,22,8,880,0
49,2020,2,20,3,880,0
50,2020,2,14,8,99,11467
51,2020,4,3,15,1050,21494
52,2020,5,6,8,980,27457
53,2020,2,20,9,99,11467
54,2020,2,3,0,1170,10848
55,2020,4,9,10,1150,7022
56,2020,4,3,13,950,34563
57,2020,2,18,8,99,11467
58,2020,2,25,4,99,11467
