No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,21,7,9999,25092
1,2020,2,12,7,870,38182
2,2020,2,2,10,1120,6492
3,2020,2,25,5,850,38182
4,2020,2,6,19,1040,21934
5,2020,2,23,7,850,38182
6,2020,2,5,19,1120,6492
7,2020,2,9,23,1040,21934
8,2020,2,2,13,1040,21934
9,2020,2,14,8,1040,21934
10,2020,2,12,18,1120,6492
11,2020,2,13,8,870,38182
12,2020,2,14,6,1070,9692
13,2020,2,23,9,1040,21934
14,2020,2,6,4,1120,6492
15,2020,2,13,15,1070,9692
16,2020,2,9,3,1070,9692
17,2020,2,20,15,850,38182
18,2020,2,3,1,9999,25092
19,2020,2,2,10,890,38182
20,2020,2,22,5,850,38182
21,2020,2,17,14,9999,25092
22,2020,2,25,1,1120,6492
23,2020,2,4,20,1120,6492
24,2020,2,7,4,1120,6492
25,2020,2,19,17,870,38182
26,2020,2,5,11,890,38182
27,2020,2,20,0,1120,6492
28,2020,2,9,0,1120,6492
29,2020,2,4,20,1070,9692
30,2020,2,3,2,1040,21934
31,2020,2,24,19,1120,6492
32,2020,2,13,2,9999,25092
33,2020,2,13,3,1120,6492
34,2020,2,14,2,870,38182
35,2020,2,7,9,890,38182
36,2020,2,20,14,9999,25092
37,2020,2,18,7,870,38182
38,2020,2,24,22,850,38182
39,2020,2,22,1,1120,6492
40,2020,2,5,21,1040,21934
41,2020,2,2,21,1070,9692
42,2020,2,3,5,1120,6492
43,2020,2,4,16,890,38182
44,2020,2,6,19,9999,25092
45,2020,2,4,23,1040,21934
46,2020,2,4,22,9999,25092
47,2020,2,8,3,9999,25092
48,2020,2,8,15,1040,21934
49,2020,2,6,0,890,38182
50,2020,2,22,21,1070,9692
51,2020,2,5,6,1070,9692
52,2020,2,10,5,1120,6492
53,2020,2,6,0,1070,9692
54,2020,2,5,6,9999,25092
55,2020,2,17,18,1040,21934
56,2020,2,14,8,9999,25092
57,2020,2,8,16,1070,9692
58,2020,2,3,4,890,38182
59,2020,2,23,9,1120,6492
60,2020,2,8,19,1120,6492
61,2020,2,10,16,870,38182
62,2020,2,21,6,1070,9692
63,2020,2,22,11,1040,21934
64,2020,2,21,10,850,38182
65,2020,2,19,19,1120,6492
66,2020,2,7,21,1040,21934
67,2020,2,8,15,890,38182
68,2020,2,12,14,1040,21934
69,2020,2,24,15,1070,9692
70,2020,2,21,8,1120,6492
71,2020,2,21,19,1040,21934
72,2020,2,25,1,1070,9692
73,2020,2,24,12,9999,25092
74,2020,2,20,1,1070,9692
75,2020,2,7,12,1070,9692
76,2020,2,10,6,1070,9692
77,2020,2,7,3,9999,25092
78,2020,2,14,0,1120,6492
79,2020,2,9,7,890,38182
80,2020,2,12,4,9999,25092
81,2020,4,2,5,1080,10400
82,2020,2,13,21,1040,21934
83,2020,2,17,12,1120,6492
84,2020,2,10,5,890,38182
85,2020,2,10,5,1040,21934
86,2020,2,10,12,9999,25092
87,2020,2,9,10,9999,25092
88,2020,2,20,9,1040,21934
89,2020,2,23,21,9999,25092
90,2020,2,18,8,1070,9692
91,2020,2,19,10,1070,9692
92,2020,2,3,20,1070,9692
93,2020,2,19,18,9999,25092
94,2020,2,18,6,1120,6492
95,2020,2,2,19,9999,25092
96,2020,2,12,9,1070,9692
97,2020,2,25,0,9999,25092
98,2020,2,24,13,1040,21934
99,2020,2,18,7,1040,21934
100,2020,2,20,6,870,38182
101,2020,2,19,11,1040,21934
102,2020,2,23,23,1070,9692
103,2020,2,17,19,870,38182
104,2020,4,3,14,1080,10400
105,2020,2,22,15,9999,25092
106,2020,4,9,10,1030,21051
