No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,23,5,900,30313
1,2020,2,13,20,680,30287
2,2020,2,24,21,680,30287
3,2020,2,24,7,930,5862
4,2020,2,12,7,680,30287
5,2020,2,12,17,730,45448
6,2020,2,14,10,680,30287
7,2020,2,20,23,730,45448
8,2020,2,24,1,900,30313
9,2020,2,25,3,680,30287
10,2020,2,2,21,770,53500
11,2020,2,5,23,680,30287
12,2020,2,21,14,680,30287
13,2020,2,25,6,730,45448
14,2020,2,6,2,770,53500
15,2020,2,8,7,900,30313
16,2020,2,22,7,930,5862
17,2020,2,20,12,680,30287
18,2020,2,14,1,900,30313
19,2020,2,18,4,880,28500
20,2020,2,24,4,730,45448
21,2020,2,7,22,770,53500
22,2020,2,5,14,900,30313
23,2020,2,23,19,880,28500
24,2020,2,24,10,770,53500
25,2020,2,19,18,730,45448
26,2020,2,3,11,900,30313
27,2020,2,6,17,850,36371
28,2020,2,14,3,850,36371
29,2020,2,18,6,730,45448
30,2020,2,4,11,900,30313
31,2020,2,20,1,880,28500
32,2020,2,3,7,850,36371
33,2020,2,22,22,900,30313
34,2020,2,13,22,730,45448
35,2020,2,23,17,730,45448
36,2020,2,13,22,880,28500
37,2020,2,22,22,730,45448
38,2020,2,22,1,880,28500
39,2020,2,14,2,880,28500
40,2020,2,4,13,770,53500
41,2020,2,9,20,900,30313
42,2020,2,27,13,930,5862
43,2020,2,14,0,730,45448
44,2020,2,8,2,680,30287
45,2020,2,13,8,770,53500
46,2020,2,4,8,850,36371
47,2020,2,9,12,850,36371
48,2020,2,22,11,680,30287
49,2020,2,7,2,680,30287
50,2020,2,2,17,850,36371
51,2020,2,6,23,680,30287
52,2020,2,3,11,770,53500
53,2020,2,12,10,850,36371
54,2020,2,21,4,930,5862
55,2020,2,25,3,930,5862
56,2020,2,17,19,880,28500
57,2020,2,13,2,850,36371
58,2020,2,9,22,770,53500
59,2020,2,7,20,900,30313
60,2020,2,8,9,770,53500
61,2020,2,7,4,850,36371
62,2020,2,19,23,880,28500
63,2020,2,17,19,770,53500
64,2020,2,20,5,850,36371
65,2020,2,19,20,770,53500
66,2020,2,23,11,680,30287
67,2020,2,4,19,680,30287
68,2020,2,25,6,770,53500
69,2020,2,19,14,900,30313
70,2020,2,14,3,770,53500
71,2020,2,10,9,900,30313
72,2020,2,10,17,770,53500
73,2020,2,2,10,680,30287
74,2020,2,25,10,799,28500
75,2020,2,13,13,900,30313
76,2020,2,18,9,680,30287
77,2020,2,5,3,850,36371
78,2020,2,20,11,930,5862
79,2020,2,23,14,850,36371
80,2020,2,12,7,900,30313
81,2020,2,17,14,930,5862
82,2020,2,21,9,850,36371
83,2020,2,10,11,850,36371
84,2020,2,21,3,880,28500
85,2020,2,9,19,680,30287
86,2020,2,24,18,850,36371
87,2020,2,8,9,850,36371
88,2020,2,23,17,770,53500
89,2020,2,21,2,730,45448
90,2020,2,17,13,850,36371
91,2020,2,20,5,770,53500
92,2020,2,24,5,880,28500
93,2020,2,6,17,900,30313
94,2020,2,17,14,900,30313
95,2020,2,12,22,770,53500
96,2020,4,2,5,640,0
97,2020,2,19,12,680,30287
98,2020,2,19,21,930,5862
99,2020,4,3,13,900,30313
100,2020,2,3,22,680,30287
101,2020,2,20,12,900,30313
102,2020,2,5,15,770,53500
103,2020,2,21,18,900,30313
104,2020,2,22,11,770,53500
105,2020,2,23,3,930,5862
106,2020,2,2,23,900,30313
107,2020,2,22,9,850,36371
108,2020,2,21,7,770,53500
109,2020,2,10,6,680,30287
110,2020,2,27,12,799,28500
111,2020,2,17,13,730,45448
112,2020,2,13,7,850,28500
113,2020,3,25,11,900,30313
114,2020,2,18,3,930,5862
115,2020,2,17,14,680,30287
116,2020,2,18,5,850,36371
117,2020,2,25,8,850,36371
118,2020,2,18,9,900,30313
119,2020,2,25,2,880,28500
120,2020,2,19,13,850,36371
