No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,12,17,720,131533
1,2020,2,7,8,720,131533
2,2020,2,8,12,720,131533
3,2020,2,17,19,720,131533
4,2020,2,3,13,720,131533
5,2020,2,19,10,720,131533
6,2020,2,9,16,720,131533
7,2020,2,6,19,720,131533
8,2020,2,2,10,720,131533
9,2020,2,21,6,720,131533
10,2020,2,22,12,720,131533
11,2020,4,3,14,1200,131533
12,2020,2,10,10,720,131533
13,2020,2,24,1,720,131533
14,2020,2,4,7,720,131533
15,2020,2,25,10,720,131533
16,2020,2,13,1,720,131533
17,2020,2,5,20,720,131533
18,2020,2,23,4,720,131533
19,2020,4,2,6,1200,131533
20,2020,2,20,4,720,131533
21,2020,2,14,9,720,131533
22,2020,2,18,7,720,131533
