No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,12,13,2520,94120
1,2020,2,12,11,2620,90813
2,2020,2,13,13,2520,94120
3,2020,2,20,6,2620,90813
4,2020,2,19,10,2620,90813
5,2020,2,3,9,2520,94120
6,2020,2,24,23,2620,90813
7,2020,2,2,18,2520,94120
8,2020,2,23,22,2620,90813
9,2020,2,18,6,2620,90813
10,2020,2,6,0,2620,90813
11,2020,2,21,21,2520,94120
12,2020,2,22,17,2620,90813
13,2020,2,18,6,2520,94120
14,2020,2,17,14,2520,94120
15,2020,2,6,20,2520,94120
16,2020,2,25,10,2520,94120
17,2020,2,23,0,2520,94120
18,2020,2,10,18,2520,94120
19,2020,2,20,3,2520,94120
20,2020,2,8,21,2520,94120
21,2020,2,9,19,2620,90813
22,2020,2,22,21,2520,94120
23,2020,2,9,8,2520,94120
24,2020,2,17,21,2620,90813
25,2020,2,2,18,2680,90813
26,2020,2,21,5,2620,90813
27,2020,2,8,15,2620,90813
28,2020,2,24,9,2520,94120
29,2020,2,14,2,2620,90813
30,2020,2,7,21,2620,90813
31,2020,2,13,20,2620,90813
32,2020,2,4,16,2620,90813
33,2020,2,5,16,2620,90813
34,2020,2,4,23,2520,94120
35,2020,2,10,13,2620,90813
36,2020,2,5,9,2520,94120
37,2020,2,3,12,2680,90813
38,2020,3,25,11,2490,94120
39,2020,2,25,8,2620,90813
40,2020,2,7,9,2520,94120
41,2020,2,14,10,2520,94120
42,2020,2,19,14,2520,94120
43,2020,2,4,0,2680,90813
44,2020,2,27,12,2520,94120
45,2020,4,3,13,2420,94148
