No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,6,13,850,108146
1,2020,2,2,11,880,124893
2,2020,2,4,18,680,0
3,2020,2,5,22,850,108146
4,2020,2,24,17,850,108146
5,2020,2,22,19,680,0
6,2020,2,4,16,880,124893
7,2020,2,5,11,730,155466
8,2020,2,21,17,630,155466
9,2020,2,10,7,690,142117
10,2020,2,13,1,680,0
11,2020,2,2,14,690,142117
12,2020,2,8,13,690,142117
13,2020,2,9,23,880,124893
14,2020,2,13,9,850,108146
15,2020,2,12,21,730,155466
16,2020,2,8,21,850,108146
17,2020,2,3,15,680,0
18,2020,2,24,11,630,155466
19,2020,2,6,1,880,124893
20,2020,2,12,20,880,124893
21,2020,2,10,19,880,124893
22,2020,2,8,18,680,0
23,2020,2,23,23,630,155466
24,2020,2,3,10,900,108146
25,2020,2,21,11,850,108146
26,2020,2,23,10,680,0
27,2020,2,23,9,880,124893
28,2020,2,13,1,690,142117
29,2020,2,13,14,730,155466
30,2020,2,7,4,730,155466
31,2020,2,22,14,880,124893
32,2020,2,19,23,680,0
33,2020,2,19,15,690,142117
34,2020,2,9,17,730,155466
35,2020,2,17,13,880,124893
36,2020,4,9,11,660,170879
37,2020,2,12,15,690,142117
38,2020,2,20,22,690,142117
39,2020,2,22,21,630,155466
40,2020,2,23,4,690,142117
41,2020,2,6,13,680,0
42,2020,2,10,12,850,108146
43,2020,4,3,13,780,161435
44,2020,2,20,4,630,155466
45,2020,2,5,19,680,0
46,2020,2,25,10,630,155466
47,2020,2,3,2,690,142117
48,2020,2,7,17,880,124893
49,2020,2,12,5,850,108146
50,2020,2,5,23,880,124893
51,2020,2,6,8,730,155466
52,2020,2,19,20,630,155466
53,2020,2,5,2,690,142117
54,2020,2,10,13,730,155466
55,2020,2,9,3,690,142117
56,2020,2,14,3,850,108146
57,2020,2,18,5,630,155466
58,2020,2,19,19,880,124893
59,2020,2,6,14,690,142117
60,2020,2,7,23,690,142117
61,2020,2,3,17,880,124893
62,2020,4,2,5,690,180055
63,2020,2,7,18,680,0
64,2020,2,17,18,850,108146
65,2020,2,14,7,880,124893
66,2020,2,20,23,850,108146
67,2020,2,7,8,850,108146
68,2020,2,25,0,850,108146
69,2020,2,18,9,690,142117
70,2020,2,14,0,690,142117
71,2020,4,3,12,690,180055
72,2020,2,4,4,690,142117
73,2020,2,9,19,850,108146
74,2020,2,4,15,730,155466
75,2020,2,21,18,690,142117
76,2020,2,23,9,850,108146
77,2020,4,3,16,660,170879
78,2020,2,13,11,880,124893
79,2020,3,25,11,690,180055
80,2020,2,21,5,680,0
81,2020,2,14,6,730,155466
82,2020,2,8,3,730,155466
83,2020,2,24,17,690,142117
84,2020,2,12,11,680,0
85,2020,2,22,6,850,108146
86,2020,2,20,5,880,124893
87,2020,3,25,12,690,170879
88,2020,2,9,6,680,0
89,2020,2,21,2,880,124893
90,2020,4,2,5,660,170879
91,2020,2,10,5,680,0
92,2020,2,2,8,680,0
93,2020,2,24,15,680,0
94,2020,2,25,4,680,0
95,2020,2,4,21,900,108146
96,2020,2,22,18,690,142117
97,2020,2,8,1,880,124893
98,2020,2,17,19,630,155466
99,2020,2,18,8,880,124893
100,2020,2,20,5,680,0
101,2020,2,24,4,880,124893
102,2020,2,14,8,680,0
103,2020,2,2,8,900,108146
104,2020,2,17,18,680,0
105,2020,5,6,8,550,200875
106,2020,5,6,23,660,170879
107,2020,2,25,6,880,124893
108,2020,2,19,20,850,108146
109,2020,2,25,7,690,142117
110,2020,2,5,5,900,108146
111,2020,2,18,7,850,108146
