No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,20,23,3380,66392
1,2020,2,9,18,3380,66392
2,2020,2,2,8,3380,66392
3,2020,2,21,12,3380,66392
4,2020,2,3,22,3380,66392
5,2020,2,18,7,3380,66392
6,2020,2,4,23,3380,66392
7,2020,2,14,9,3380,66392
8,2020,2,24,21,3380,66392
9,2020,2,12,12,3380,66392
10,2020,2,5,5,3380,66392
11,2020,2,7,4,3380,66392
12,2020,2,10,0,3380,66392
13,2020,2,22,0,3380,66392
14,2020,2,6,10,3380,66392
15,2020,2,23,9,3380,66392
16,2020,2,13,6,3380,66392
17,2020,2,8,18,3380,66392
18,2020,2,19,11,3380,66392
19,2020,2,25,6,3380,66392
20,2020,4,9,11,3070,79744
21,2020,2,17,21,3380,66392
