No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,6,19,2370,91628
1,2020,2,13,13,2370,91628
2,2020,2,13,14,2850,33000
3,2020,4,3,15,2300,91628
4,2020,2,4,5,2399,91628
5,2020,2,8,23,2370,91628
6,2020,2,9,12,2370,91628
7,2020,2,20,23,2370,91628
8,2020,2,10,9,2850,33000
9,2020,2,17,13,2370,91628
10,2020,2,7,17,2850,33000
11,2020,2,24,21,2620,37206
12,2020,2,14,8,2370,91628
13,2020,2,23,3,2850,33000
14,2020,2,2,19,2850,33000
15,2020,2,4,17,2850,33000
16,2020,2,3,12,2399,91628
17,2020,2,22,13,2370,91628
18,2020,2,21,19,2850,33000
19,2020,2,23,9,2370,91628
20,2020,2,5,21,2850,33000
21,2020,2,3,5,2850,33000
22,2020,2,25,3,2620,37206
23,2020,2,5,13,2420,91628
24,2020,2,24,19,2370,91628
25,2020,3,25,11,2300,91628
26,2020,2,19,20,2370,91628
27,2020,2,7,3,2370,91628
28,2020,2,12,16,2850,33000
29,2020,2,12,7,2370,91628
30,2020,2,21,15,2370,91628
31,2020,2,10,10,2370,91628
32,2020,2,22,12,2620,37000
33,2020,2,4,18,2420,91628
34,2020,2,8,23,2850,33000
35,2020,2,24,3,2850,33000
36,2020,2,21,3,2620,37000
37,2020,2,22,4,2850,33000
38,2020,2,6,6,2420,91628
39,2020,2,2,19,2399,91628
40,2020,2,18,3,2370,91628
41,2020,2,19,23,2850,33000
42,2020,2,17,12,2850,33000
43,2020,2,18,5,2850,33000
44,2020,2,6,16,2850,33000
45,2020,2,18,6,2620,37000
46,2020,2,20,6,2620,37000
47,2020,2,14,8,2850,33000
48,2020,2,19,20,2620,37000
49,2020,2,25,3,2320,91628
50,2020,2,20,10,2850,33000
51,2020,2,23,10,2620,37000
52,2020,4,9,11,2450,37206
53,2020,5,6,23,2170,91628
54,2020,4,3,15,2450,37206
55,2020,2,9,7,2850,33000
56,2020,4,9,10,2299,0
57,2020,3,25,12,2520,37206
58,2020,2,17,18,2620,37000
