No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,12,16,5800,25300
1,2020,2,7,9,5550,51040
2,2020,2,2,13,5800,25300
3,2020,2,8,6,4950,87354
4,2020,2,9,12,5550,51040
5,2020,2,8,13,5550,51040
6,2020,2,3,17,5599,52429
7,2020,2,6,13,4950,87354
8,2020,2,5,23,5800,25300
9,2020,2,20,11,5550,51040
10,2020,2,22,4,5550,51040
11,2020,2,25,7,4950,87354
12,2020,4,9,10,5800,25300
13,2020,2,13,18,5599,52429
14,2020,5,6,7,4500,87354
15,2020,2,6,12,5800,25300
16,2020,2,3,10,5800,25300
17,2020,2,24,5,4950,87354
18,2020,2,9,7,4950,87354
19,2020,2,6,7,5600,51040
20,2020,2,2,8,5599,52429
21,2020,2,5,21,5599,52429
22,2020,2,13,6,5800,25300
23,2020,2,9,2,5800,25300
24,2020,2,14,5,5800,25300
25,2020,2,9,22,5599,52429
26,2020,2,19,14,5800,25300
27,2020,2,23,21,5550,51040
28,2020,2,21,19,5599,52429
29,2020,2,3,11,4950,87354
30,2020,2,22,12,4950,87354
31,2020,2,12,4,5550,51040
32,2020,2,2,20,4950,87354
33,2020,2,4,10,5599,52429
34,2020,2,20,17,5599,52429
35,2020,2,22,3,5800,25300
36,2020,2,24,19,5800,25300
37,2020,5,6,8,5800,25300
38,2020,2,4,20,4950,87354
39,2020,2,14,8,5550,51040
40,2020,2,13,9,5550,51040
41,2020,2,18,7,5550,51040
42,2020,2,7,6,4950,87354
43,2020,3,25,11,4950,87354
44,2020,2,25,10,5550,51040
45,2020,2,10,13,5599,52429
46,2020,2,22,1,5599,52429
47,2020,2,13,9,4950,87354
48,2020,2,19,12,5550,51040
49,2020,2,21,7,4950,87354
50,2020,2,19,13,4950,87354
51,2020,2,21,9,5550,51040
52,2020,2,19,14,5599,52429
53,2020,2,10,13,4950,87354
54,2020,2,2,23,5600,51040
55,2020,2,24,0,5550,51040
56,2020,2,6,5,5599,52429
57,2020,2,5,15,4950,87354
58,2020,2,21,4,5800,25300
59,2020,2,14,1,4950,87354
60,2020,2,7,9,5800,25300
61,2020,2,10,14,5550,51040
62,2020,2,5,2,5600,51040
63,2020,2,24,23,5599,52429
64,2020,2,4,1,5600,51040
65,2020,2,20,19,5800,25300
66,2020,2,12,20,5599,52429
67,2020,2,8,17,5800,25300
68,2020,2,17,20,5550,51040
69,2020,2,10,9,5800,25300
70,2020,2,3,22,5600,51040
71,2020,2,12,4,4950,87354
72,2020,2,23,21,4950,87354
73,2020,2,20,14,4950,87354
74,2020,4,3,15,5800,25300
75,2020,2,17,21,5599,52429
76,2020,2,23,14,5599,52429
77,2020,2,23,22,5800,25300
78,2020,2,4,1,5800,25300
79,2020,2,14,10,5599,52429
80,2020,2,7,0,5599,52429
81,2020,2,17,12,5800,25300
82,2020,3,25,13,5800,25300
83,2020,2,17,19,4950,87354
84,2020,4,2,4,5800,25300
85,2020,2,18,9,5800,25300
86,2020,2,25,7,5599,52429
