No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,13,18,800,40030
1,2020,2,9,7,1250,5134
2,2020,2,17,21,800,40030
3,2020,2,22,14,1020,48976
4,2020,2,12,8,690,25102
5,2020,2,24,18,1250,5134
6,2020,2,24,22,830,40030
7,2020,2,2,22,690,25102
8,2020,2,5,12,690,25102
9,2020,2,22,22,830,40030
10,2020,2,21,8,830,40030
11,2020,2,8,4,800,40030
12,2020,2,4,6,890,67800
13,2020,2,22,8,1250,5134
14,2020,2,9,17,800,40030
15,2020,2,3,17,800,40030
16,2020,2,12,15,1250,5134
17,2020,2,8,13,1030,48976
18,2020,2,3,10,690,25102
19,2020,2,12,8,890,67800
20,2020,2,13,0,1250,5134
21,2020,2,14,4,890,67800
22,2020,2,9,1,890,67800
23,2020,2,5,22,890,67800
24,2020,2,7,2,1250,5134
25,2020,2,8,12,890,67800
26,2020,2,13,15,890,67800
27,2020,2,20,21,1250,5134
28,2020,2,20,11,890,67800
29,2020,2,6,17,800,40030
30,2020,2,12,9,800,40030
31,2020,2,10,0,1250,5134
32,2020,2,14,7,1030,48976
33,2020,2,8,23,690,25102
34,2020,2,14,2,1250,5134
35,2020,2,7,3,800,40030
36,2020,2,23,1,890,67800
37,2020,2,8,12,1250,5134
38,2020,2,12,4,1030,48976
39,2020,2,10,6,800,40030
40,2020,2,25,3,830,40030
41,2020,2,22,10,890,67800
42,2020,2,6,11,690,25102
43,2020,2,25,9,1020,48976
44,2020,2,20,0,830,40030
45,2020,2,23,20,830,40030
46,2020,2,22,14,690,25102
47,2020,2,19,23,890,67800
48,2020,2,9,6,690,25102
49,2020,3,25,11,750,151231
50,2020,2,24,2,890,67800
51,2020,2,13,20,1030,48976
52,2020,2,21,21,890,67800
53,2020,2,21,4,1250,5134
54,2020,2,7,1,890,67800
55,2020,2,7,23,690,25102
56,2020,2,20,5,1020,48976
57,2020,2,9,6,1030,48976
58,2020,2,2,16,920,67800
59,2020,2,10,12,1030,48976
60,2020,2,13,1,690,25102
61,2020,2,3,11,1030,48976
62,2020,2,25,9,690,25102
63,2020,2,3,13,890,67800
64,2020,2,23,0,1250,5134
65,2020,2,21,22,1020,48976
66,2020,2,10,10,690,25102
67,2020,2,2,13,800,40030
68,2020,3,25,11,800,90496
69,2020,2,19,10,690,25102
70,2020,2,17,18,890,67800
71,2020,2,4,14,690,25102
72,2020,2,17,21,1020,48976
73,2020,2,5,7,800,40030
74,2020,2,17,19,690,25102
75,2020,2,24,9,1020,48976
76,2020,2,7,9,1030,48976
77,2020,2,4,7,1030,48976
78,2020,2,18,4,890,67800
79,2020,2,19,19,1250,5134
80,2020,2,10,9,890,67800
81,2020,2,18,6,690,25102
82,2020,2,4,20,800,40030
83,2020,2,6,2,890,67800
84,2020,2,5,15,1030,48976
85,2020,2,19,23,1020,48976
86,2020,2,23,19,690,25102
87,2020,2,6,11,1250,5134
88,2020,2,18,3,1020,48976
89,2020,2,2,15,1030,48976
90,2020,2,6,0,1030,48976
91,2020,2,23,15,1020,48976
92,2020,2,18,4,800,40030
93,2020,2,5,12,1250,5134
94,2020,2,19,20,830,40030
95,2020,2,20,12,690,25102
96,2020,2,24,15,690,25102
97,2020,2,14,1,800,40030
98,2020,2,18,10,1250,5134
99,2020,2,25,11,1250,5134
100,2020,2,14,3,690,25102
101,2020,2,3,3,920,67800
102,2020,2,25,3,890,67800
103,2020,2,17,20,1250,5134
104,2020,4,3,14,990,50229
105,2020,3,25,11,800,40030
106,2020,4,2,4,990,50229
