No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,22,19,1300,45600
1,2020,2,6,19,1300,45600
2,2020,2,13,5,1300,45600
3,2020,2,8,9,1260,66553
4,2020,2,3,12,1300,45600
5,2020,2,19,23,1260,66553
6,2020,4,2,3,1300,45600
7,2020,2,19,18,1360,62159
8,2020,2,10,17,1300,45600
9,2020,2,4,15,1250,49897
10,2020,2,25,6,1250,49897
11,2020,2,7,2,1260,66553
12,2020,2,5,10,1250,49897
13,2020,2,24,9,1250,49897
14,2020,2,12,7,1250,49897
15,2020,2,2,9,1300,45600
16,2020,2,18,8,1360,62159
17,2020,2,7,21,1300,45600
18,2020,2,20,6,1250,49897
19,2020,2,3,6,1260,66553
20,2020,2,6,18,1250,49897
21,2020,2,13,1,1250,49897
22,2020,2,18,7,1260,66553
23,2020,2,9,6,1300,45600
24,2020,2,9,7,1250,49897
25,2020,2,22,6,1250,49897
26,2020,2,4,3,1300,45600
27,2020,2,7,15,1250,49897
28,2020,2,14,1,1260,66553
29,2020,2,10,14,1250,49897
30,2020,2,23,0,1300,45600
31,2020,2,12,7,1360,62159
32,2020,2,13,23,1260,66553
33,2020,2,17,20,1260,66553
34,2020,2,21,19,1300,45600
35,2020,2,12,9,1300,45600
36,2020,2,19,19,1250,49897
37,2020,2,19,22,1300,45600
38,2020,2,23,8,1360,62159
39,2020,2,4,18,1260,66553
40,2020,2,21,23,1360,62159
41,2020,2,8,17,1250,49897
42,2020,2,6,17,1260,66553
43,2020,2,20,23,1360,62159
44,2020,2,18,5,1250,49897
45,2020,2,23,10,1250,49897
46,2020,2,14,1,1250,49897
47,2020,2,17,21,1300,45600
48,2020,2,12,23,1260,66553
49,2020,2,20,3,1300,45600
50,2020,2,5,8,1300,45600
51,2020,2,21,3,1260,66553
52,2020,2,21,18,1250,49897
53,2020,2,18,6,1300,45600
54,2020,2,22,20,1260,66553
55,2020,2,25,10,1360,62159
56,2020,2,25,4,1300,45600
57,2020,2,17,14,1250,49897
58,2020,2,10,13,1260,66553
59,2020,2,24,5,1260,66553
60,2020,2,13,4,1360,62159
61,2020,2,9,19,1260,66553
62,2020,2,23,11,1260,66553
63,2020,2,2,9,1260,66553
64,2020,2,22,8,1360,62159
65,2020,5,6,7,1280,63984
66,2020,2,24,3,1360,62159
67,2020,2,5,9,1260,66553
68,2020,2,14,2,1360,62159
69,2020,5,6,7,1470,45600
70,2020,2,8,13,1300,45600
71,2020,2,24,19,1300,45600
72,2020,2,17,19,1360,62159
73,2020,2,14,7,1300,45600
74,2020,2,25,5,1260,66553
