No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,4,7,1280,47366
1,2020,2,8,0,1280,47366
2,2020,2,12,17,9999,93455
3,2020,2,2,8,1050,93455
4,2020,2,12,10,1280,47366
5,2020,2,2,9,1320,47366
6,2020,2,3,3,1050,93455
7,2020,2,22,7,9999,93455
8,2020,2,13,6,1280,47366
9,2020,2,24,7,1280,47366
10,2020,2,14,3,9999,93455
11,2020,2,9,7,9999,93455
12,2020,2,23,23,1280,47366
13,2020,2,21,23,1280,47366
14,2020,2,23,0,9999,93455
15,2020,2,14,0,1280,47366
16,2020,2,6,7,1280,47366
17,2020,2,20,0,1280,47366
18,2020,2,13,13,9999,93455
19,2020,2,20,4,9999,93455
20,2020,2,8,7,9999,93455
21,2020,2,7,6,1280,47366
22,2020,2,22,4,1280,47366
23,2020,2,9,21,1280,47366
24,2020,2,10,18,1280,47366
25,2020,2,3,12,1280,47366
26,2020,2,4,17,1050,93455
27,2020,2,10,0,9999,93455
28,2020,2,21,9,9999,93455
29,2020,2,5,6,1280,47366
30,2020,2,24,3,9999,93455
31,2020,2,18,3,9999,93455
32,2020,2,6,4,1050,93455
33,2020,2,25,8,9999,93455
34,2020,2,6,20,9999,93455
35,2020,2,7,22,9999,93455
36,2020,2,3,3,1320,47366
37,2020,4,3,14,1250,49112
38,2020,2,25,8,1280,47366
39,2020,2,19,12,9999,93455
40,2020,2,18,9,1280,47366
41,2020,3,25,12,1280,47366
42,2020,2,19,11,1280,47366
43,2020,2,5,3,1050,93455
44,2020,2,17,12,9999,93455
45,2020,2,17,19,1280,47366
46,2020,4,2,4,1280,47366
47,2020,4,3,12,1280,47366
