No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,12,18,1299,29424
1,2020,2,13,9,1150,73033
2,2020,2,23,2,1150,50657
3,2020,2,2,13,1139,85384
4,2020,2,5,22,1250,25000
5,2020,2,22,15,1150,50657
6,2020,2,24,19,9999,59200
7,2020,2,22,20,1080,43705
8,2020,2,21,5,1150,50657
9,2020,2,8,13,1150,73033
10,2020,2,23,19,1239,25000
11,2020,2,9,17,1080,43705
12,2020,2,20,9,1080,43705
13,2020,2,22,19,1150,29424
14,2020,2,24,5,850,71237
15,2020,2,19,13,1139,85384
16,2020,2,13,0,1239,25000
17,2020,2,13,11,1150,29424
18,2020,2,12,13,1230,37474
19,2020,2,12,13,1239,25000
20,2020,2,19,10,1239,25000
21,2020,2,25,4,1150,73033
22,2020,2,21,5,1239,25000
23,2020,2,6,7,850,71237
24,2020,2,6,23,1180,50657
25,2020,2,24,4,1070,47489
26,2020,2,8,18,850,71237
27,2020,2,4,7,1250,25000
28,2020,2,23,15,1230,37474
29,2020,2,20,4,850,71237
30,2020,2,5,15,1150,73033
31,2020,2,19,21,1195,68200
32,2020,2,4,8,1299,29424
33,2020,2,20,6,1150,50657
34,2020,2,22,13,1239,25000
35,2020,2,10,17,1080,43705
36,2020,2,7,8,1150,73033
37,2020,2,4,10,850,71237
38,2020,2,21,8,1150,29424
39,2020,2,8,18,1195,68200
40,2020,2,24,20,1150,29424
41,2020,2,8,21,1230,37474
42,2020,2,10,12,1250,25000
43,2020,2,14,7,1150,29424
44,2020,2,13,19,850,71237
45,2020,2,24,22,1150,73033
46,2020,2,8,2,1180,50657
47,2020,5,6,8,1090,89216
48,2020,2,23,13,1139,85384
49,2020,2,23,21,1070,47489
50,2020,2,5,20,1195,68200
51,2020,2,4,2,1150,73033
52,2020,5,6,8,1320,15000
53,2020,2,24,19,1150,50657
54,2020,2,20,10,1150,29424
55,2020,2,24,9,1239,25000
56,2020,2,24,6,1195,68200
57,2020,2,4,15,1100,43705
58,2020,2,10,11,1139,85384
59,2020,2,25,0,1150,50657
60,2020,2,6,9,1250,25000
61,2020,2,5,0,1139,85384
62,2020,2,13,17,1180,50657
63,2020,2,21,20,1070,47489
64,2020,2,20,16,1150,73033
65,2020,2,10,3,1230,37474
66,2020,2,18,10,1180,50657
67,2020,2,24,14,1230,37474
68,2020,2,14,6,1080,43705
69,2020,2,5,2,1299,29424
70,2020,2,2,8,1195,68200
71,2020,2,9,13,850,71237
72,2020,2,20,20,1230,37474
73,2020,2,7,21,850,71237
74,2020,2,3,11,1250,25000
75,2020,2,12,7,1139,85384
76,2020,2,3,11,1150,73033
77,2020,2,4,19,1195,68200
78,2020,2,7,18,1180,50657
79,2020,2,9,20,1180,50657
80,2020,2,23,14,850,71237
81,2020,2,12,23,1080,43705
82,2020,2,8,3,1139,85384
83,2020,2,10,0,1180,50657
84,2020,2,18,10,1150,29424
85,2020,2,19,15,1080,43705
86,2020,2,9,3,1195,68200
87,2020,2,20,23,1070,47489
88,2020,2,17,19,1180,50657
89,2020,4,9,12,1230,37474
90,2020,2,9,12,1250,25000
91,2020,2,3,6,1100,43705
92,2020,2,7,13,1080,43705
93,2020,5,6,8,1280,35554
94,2020,2,7,5,1139,85384
95,2020,2,7,3,1250,25000
96,2020,2,22,17,9999,59200
97,2020,2,14,6,850,71237
