No,xyear,xmonth,xday,xhour,price,mileage
0,2020,4,2,5,1600,92487
1,2020,2,23,2,1600,92487
2,2020,2,19,22,9999,90739
3,2020,2,2,22,1590,92487
4,2020,2,5,9,9999,90739
5,2020,3,25,13,1499,114832
6,2020,2,2,19,9999,90739
7,2020,2,8,9,1600,92487
8,2020,2,8,11,9999,90739
9,2020,2,13,9,1600,92487
10,2020,2,12,10,9999,90739
11,2020,2,23,15,9999,90739
12,2020,2,6,20,1590,92487
13,2020,2,12,6,1700,114832
14,2020,3,25,11,1600,92487
15,2020,2,7,13,1700,114832
16,2020,2,22,22,9999,90739
17,2020,2,3,18,9999,90739
18,2020,2,13,12,1700,114832
19,2020,2,9,3,9999,90739
20,2020,2,24,1,1700,114832
21,2020,2,14,8,9999,90739
22,2020,2,18,8,1700,114832
23,2020,2,7,11,1590,92487
24,2020,2,5,20,1590,92487
25,2020,2,9,7,1600,92487
26,2020,2,4,17,1590,92487
27,2020,2,7,9,9999,90739
28,2020,2,4,21,9999,90739
29,2020,2,18,6,1600,92487
30,2020,2,10,1,1700,114832
31,2020,2,25,2,1600,92487
32,2020,2,13,18,9999,90739
33,2020,2,24,1,9999,90739
34,2020,2,5,9,1700,114832
35,2020,2,25,7,1700,114832
36,2020,2,6,23,1700,114832
37,2020,2,23,21,1700,114832
38,2020,2,3,17,1700,114832
39,2020,2,3,23,1590,92487
40,2020,2,17,18,1600,92487
41,2020,2,19,11,1600,92487
42,2020,2,22,14,1600,92487
43,2020,2,10,1,9999,90739
44,2020,2,12,23,1600,92487
45,2020,2,21,4,1600,92487
46,2020,2,14,0,1600,92487
47,2020,2,20,3,1600,92487
48,2020,2,8,21,1700,114832
49,2020,2,10,11,1600,92487
50,2020,2,21,21,9999,90739
51,2020,2,19,22,1700,114832
52,2020,2,24,0,1600,92487
53,2020,4,3,13,1580,92487
54,2020,2,21,19,1700,114832
55,2020,4,3,14,1499,114832
56,2020,2,2,12,1700,114832
57,2020,2,4,16,1700,114832
58,2020,4,2,4,1490,90739
59,2020,2,27,12,1700,114832
60,2020,4,9,12,1580,92487
61,2020,2,20,13,9999,90739
62,2020,2,22,4,1700,114832
63,2020,2,6,1,9999,90739
64,2020,2,25,1,9999,90739
65,2020,2,9,8,1700,114832
66,2020,2,14,8,1700,114832
67,2020,3,25,11,1490,90739
68,2020,4,9,10,1450,90739
