No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,19,16,1150,99246
1,2020,4,3,12,890,149550
2,2020,2,3,13,1150,99246
3,2020,2,7,0,1150,99246
4,2020,2,4,10,1150,99246
5,2020,2,13,6,1150,99246
6,2020,2,5,4,1150,99246
7,2020,2,24,17,1150,99246
8,2020,2,12,16,1150,99246
9,2020,2,17,19,1150,99246
10,2020,2,8,10,1150,99246
11,2020,2,21,23,1150,99246
12,2020,2,10,7,1150,99246
13,2020,2,2,10,1150,99246
14,2020,2,23,20,1150,99246
15,2020,2,14,1,1150,99246
16,2020,2,20,23,1150,99246
17,2020,2,9,15,1150,99246
18,2020,4,2,5,890,149550
19,2020,2,6,6,1150,99246
20,2020,2,18,3,1150,99246
21,2020,4,2,3,1100,99246
22,2020,2,22,10,1150,99246
23,2020,2,25,8,1150,99246
