No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,9,23,390,306910
1,2020,2,14,8,390,306910
2,2020,2,10,3,690,144526
3,2020,2,2,9,690,144526
4,2020,2,4,11,360,272316
5,2020,2,3,16,690,144526
6,2020,2,20,20,600,96770
7,2020,2,12,3,690,144526
8,2020,2,17,18,710,144526
9,2020,2,5,23,390,306910
10,2020,2,22,20,710,144526
11,2020,2,13,13,390,306910
12,2020,2,4,17,690,144526
13,2020,2,9,9,690,144526
14,2020,2,23,3,390,306910
15,2020,2,22,6,360,272316
16,2020,2,25,1,710,144526
17,2020,2,5,12,690,144526
18,2020,4,2,4,690,144526
19,2020,2,5,21,360,272316
20,2020,4,2,6,600,96770
21,2020,2,6,16,390,306910
22,2020,2,22,22,600,96770
23,2020,2,19,10,360,272316
24,2020,2,7,5,390,306910
25,2020,2,7,2,690,144526
26,2020,2,25,5,390,306910
27,2020,2,20,6,390,306910
28,2020,2,8,13,390,306910
29,2020,2,20,21,710,144526
30,2020,2,12,6,390,306910
31,2020,2,22,9,390,306910
32,2020,2,6,3,690,144526
33,2020,2,24,19,390,306910
34,2020,2,3,11,360,272316
35,2020,2,12,18,360,272316
36,2020,2,7,7,360,272316
37,2020,2,13,22,690,144526
38,2020,2,21,1,600,96770
39,2020,2,21,3,710,144526
40,2020,2,12,16,600,96770
41,2020,2,10,17,390,306910
42,2020,2,2,20,360,272316
43,2020,2,13,9,360,272316
44,2020,2,19,23,390,306910
45,2020,2,14,1,600,96770
46,2020,2,10,5,360,272316
47,2020,2,17,14,600,96770
48,2020,2,13,5,600,96770
49,2020,2,17,18,390,306910
50,2020,2,8,14,690,144526
51,2020,2,4,21,390,306910
52,2020,2,14,6,690,144526
53,2020,2,6,13,360,272316
54,2020,2,24,20,710,144526
55,2020,2,24,18,600,96770
56,2020,2,25,3,600,96770
57,2020,2,19,20,600,96770
58,2020,2,23,2,710,144526
59,2020,2,18,6,390,306910
60,2020,2,8,5,360,272316
61,2020,2,21,9,360,272316
62,2020,2,9,7,360,272316
63,2020,2,18,9,710,144526
64,2020,2,18,7,360,272316
65,2020,2,24,22,360,272316
66,2020,2,19,10,710,144526
67,2020,4,3,14,690,144526
68,2020,2,20,21,360,272316
69,2020,2,25,4,360,272316
70,2020,2,21,16,390,306910
71,2020,2,23,20,360,272316
72,2020,2,23,12,600,96770
73,2020,2,14,7,360,272316
74,2020,3,25,13,720,144526
75,2020,2,27,12,360,272316
76,2020,4,3,15,600,96770
