No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,14,8,1200,70184
1,2020,2,10,15,1250,70184
2,2020,2,19,12,1200,70184
3,2020,2,14,9,880,129000
4,2020,2,13,4,880,129000
5,2020,2,6,11,1190,70184
6,2020,2,20,9,880,129000
7,2020,2,23,23,880,129000
8,2020,2,25,2,880,129000
9,2020,2,19,10,880,129000
10,2020,2,21,18,880,129000
11,2020,2,4,13,1190,70184
12,2020,2,12,23,1200,70184
13,2020,2,13,15,1190,67459
14,2020,2,3,13,1190,67459
15,2020,2,5,15,1190,67459
16,2020,2,17,18,1200,70184
17,2020,2,25,8,1050,76088
18,2020,2,12,6,880,129000
19,2020,2,18,10,1200,70184
20,2020,2,24,22,1050,76088
21,2020,2,8,3,1250,70184
22,2020,2,3,20,1190,70184
23,2020,2,6,17,1190,67459
24,2020,2,2,12,1200,70184
25,2020,5,6,6,980,73224
26,2020,2,25,7,1200,70184
27,2020,2,23,23,1190,67459
28,2020,2,23,20,1200,70184
29,2020,2,23,5,1070,76088
30,2020,2,27,12,1050,76088
31,2020,2,5,11,1190,70184
32,2020,2,13,9,1200,70184
33,2020,2,22,20,880,129000
34,2020,2,22,23,1070,76088
35,2020,2,20,8,1200,70184
36,2020,4,2,4,1300,56571
37,2020,2,9,23,1190,67459
38,2020,3,25,12,1020,76088
39,2020,2,6,16,1250,70184
40,2020,2,7,10,1250,70184
41,2020,2,24,3,1200,70184
42,2020,2,10,11,1190,67459
43,2020,2,9,8,1250,70184
44,2020,2,21,9,1200,70184
45,2020,2,10,18,880,129000
46,2020,2,22,0,1200,70184
47,2020,2,12,17,1190,67459
48,2020,2,19,16,1190,67459
49,2020,2,17,21,1050,129000
50,2020,4,2,5,2000,70184
51,2020,2,24,12,1190,67459
52,2020,2,2,13,1190,67459
53,2020,2,21,23,1190,67459
54,2020,2,20,8,1190,67459
55,2020,2,7,5,1190,67459
56,2020,2,14,9,1190,67459
57,2020,2,8,9,1190,67459
58,2020,2,24,20,880,129000
59,2020,2,4,8,1190,67459
60,2020,4,2,4,1010,76088
61,2020,2,22,23,1190,67459
62,2020,2,24,1,1070,76088
63,2020,2,3,3,1200,70184
64,2020,2,18,6,1190,67459
65,2020,2,25,9,1190,67459
66,2020,2,21,19,1090,76088
67,2020,2,18,7,880,129000
68,2020,4,3,12,1010,76088
69,2020,4,3,13,2000,70184
70,2020,2,17,19,1190,67459
