No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,12,18,2150,70697
1,2020,2,9,21,1670,124803
2,2020,2,12,8,1670,124803
3,2020,2,19,21,1900,139822
4,2020,2,25,6,1730,139822
5,2020,2,10,7,1670,124803
6,2020,2,22,17,1670,124803
7,2020,2,6,2,1820,139822
8,2020,2,12,3,1820,139822
9,2020,2,23,15,1670,124803
10,2020,2,5,1,1820,139822
11,2020,2,21,8,1670,124803
12,2020,2,24,23,2150,70697
13,2020,2,9,5,1780,124803
14,2020,2,5,0,1780,124803
15,2020,2,18,5,1900,139822
16,2020,2,2,12,1780,124803
17,2020,2,2,9,2150,70697
18,2020,2,19,11,2150,70697
19,2020,2,22,18,1730,139822
20,2020,2,8,14,2150,70697
21,2020,2,4,16,2150,70697
22,2020,2,8,3,1820,139822
23,2020,2,14,1,2150,70697
24,2020,3,25,11,1999,70697
25,2020,2,21,18,2150,70697
26,2020,2,13,11,2150,70697
27,2020,2,24,13,1730,139822
28,2020,2,4,1,1820,139822
29,2020,2,6,14,2150,70697
30,2020,2,24,1,1670,124803
31,2020,2,23,21,2150,70697
32,2020,2,23,2,1730,139822
33,2020,2,10,6,2150,70697
34,2020,2,3,20,2150,70697
35,2020,4,9,10,1699,139822
36,2020,2,19,12,1670,124803
37,2020,2,10,13,1820,139822
38,2020,2,13,19,1820,139822
39,2020,2,13,18,1670,124803
40,2020,2,6,18,1780,124803
41,2020,2,7,4,2150,70697
42,2020,2,20,23,2150,70697
43,2020,2,20,5,1900,139822
44,2020,2,17,14,1670,124803
45,2020,2,4,3,1780,124803
46,2020,2,5,21,2150,70697
47,2020,2,9,22,1820,139822
48,2020,2,2,17,1820,139822
49,2020,2,14,5,1670,124803
50,2020,2,20,15,1670,124803
51,2020,5,6,23,1670,124803
52,2020,2,7,10,1820,139822
53,2020,2,18,8,1670,124803
54,2020,2,9,16,2150,70697
55,2020,3,25,10,1699,139822
56,2020,2,3,19,1780,124803
57,2020,2,25,8,2150,70697
58,2020,2,22,12,2150,70697
59,2020,2,3,14,1820,139822
60,2020,2,7,4,1780,124803
61,2020,3,25,12,1670,124803
62,2020,2,17,14,1900,139822
63,2020,4,2,3,1999,70697
64,2020,2,21,22,1900,139822
65,2020,2,25,5,1670,124803
66,2020,2,8,7,1780,124803
67,2020,4,3,16,1670,124803
68,2020,4,9,11,1670,124803
69,2020,5,6,8,1999,70697
70,2020,4,23,2,1999,70697
71,2020,4,23,2,1670,124803
72,2020,2,14,8,1820,139822
