No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,4,23,630,87319
1,2020,2,9,13,520,163165
2,2020,2,13,7,600,87319
3,2020,2,25,8,520,163165
4,2020,2,10,10,430,177048
5,2020,2,2,21,650,87319
6,2020,2,22,7,599,87319
7,2020,2,6,16,430,177048
8,2020,2,18,8,430,177048
9,2020,2,12,19,600,87319
10,2020,2,9,22,620,87319
11,2020,2,6,21,620,87319
12,2020,2,23,13,599,87319
13,2020,2,8,23,620,87319
14,2020,2,20,22,599,87319
15,2020,2,7,2,520,163165
16,2020,2,20,4,430,177048
17,2020,2,18,7,600,87319
18,2020,2,2,22,430,177048
19,2020,4,2,3,420,217621
20,2020,2,24,1,599,87319
21,2020,2,21,13,599,87319
22,2020,2,13,20,430,177048
23,2020,2,5,23,430,177048
24,2020,2,21,5,520,163165
25,2020,2,25,2,599,87319
26,2020,2,24,10,430,177048
27,2020,2,7,23,620,87319
28,2020,2,5,20,520,163165
29,2020,2,14,7,600,87319
30,2020,2,25,8,430,177048
31,2020,2,3,6,520,163165
32,2020,2,6,22,520,163165
33,2020,2,6,6,630,87319
34,2020,2,23,4,520,163165
35,2020,2,4,8,430,177048
36,2020,2,20,0,600,87319
37,2020,2,8,13,520,163165
38,2020,2,5,23,630,87319
39,2020,4,3,15,550,0
40,2020,2,4,17,520,163165
41,2020,2,2,18,520,163165
42,2020,2,19,22,600,87319
43,2020,2,3,16,630,87319
44,2020,2,17,18,600,87319
45,2020,2,17,13,430,177048
46,2020,2,13,12,520,163165
47,2020,2,24,18,520,163165
48,2020,2,20,13,520,163165
49,2020,2,10,17,620,87319
50,2020,2,22,3,520,163165
51,2020,2,7,15,430,177048
52,2020,2,9,17,430,177048
53,2020,2,22,17,430,177048
54,2020,2,12,3,520,163165
55,2020,2,8,15,430,177048
56,2020,2,21,6,430,177048
57,2020,2,14,7,430,177048
58,2020,2,10,10,520,163165
59,2020,2,19,14,430,177048
60,2020,4,2,3,550,0
61,2020,2,12,23,430,177048
62,2020,2,18,5,520,163165
63,2020,2,3,6,430,177048
64,2020,2,23,15,430,177048
65,2020,4,9,10,580,106000
66,2020,2,14,9,520,163165
67,2020,2,19,19,520,163165
