No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,9,2,1880,97964
1,2020,2,3,6,1880,97964
2,2020,2,4,5,1880,97964
3,2020,2,25,2,1880,97964
4,2020,2,12,7,1880,97964
5,2020,2,19,19,1880,97964
6,2020,2,5,12,1880,97964
7,2020,2,10,9,1880,97964
8,2020,2,22,18,1880,97964
9,2020,2,8,17,1880,97964
10,2020,2,6,11,1880,97964
11,2020,2,2,17,1880,97964
12,2020,2,24,19,1880,97964
13,2020,2,7,19,1880,97964
14,2020,2,20,18,1880,97964
15,2020,2,13,18,1880,97964
16,2020,2,23,20,1880,97964
17,2020,4,9,10,1830,97964
18,2020,2,21,21,1880,97964
19,2020,2,17,12,1880,97964
20,2020,2,18,4,1880,97964
21,2020,4,3,14,1880,97964
22,2020,2,14,2,1880,97964
