No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,21,8,950,50000
1,2020,2,2,15,950,50000
2,2020,2,13,23,950,50000
3,2020,2,22,21,950,50000
4,2020,2,18,5,950,50000
5,2020,2,5,12,950,50000
6,2020,2,8,12,950,50000
7,2020,2,24,21,950,50000
8,2020,2,6,3,950,50000
9,2020,2,12,16,950,50000
10,2020,2,19,16,950,50000
11,2020,2,4,12,950,50000
12,2020,2,7,5,950,50000
13,2020,2,10,14,950,50000
14,2020,2,3,5,950,50000
15,2020,2,9,3,950,50000
16,2020,2,23,19,950,50000
17,2020,2,14,0,950,50000
18,2020,2,25,8,950,50000
19,2020,2,20,12,950,50000
