No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,10,0,1750,140672
1,2020,2,23,9,1950,83386
2,2020,2,25,8,1950,83386
3,2020,2,13,13,1750,140672
4,2020,2,4,2,1750,140672
5,2020,2,5,21,1750,140672
6,2020,2,6,6,1750,140672
7,2020,2,8,14,1950,83386
8,2020,2,3,19,1750,140672
9,2020,2,12,14,1950,83386
10,2020,2,21,11,1750,140672
11,2020,2,22,20,1950,83386
12,2020,2,5,10,1950,83386
13,2020,2,14,8,1750,140672
14,2020,2,10,11,1950,83386
15,2020,2,20,11,1950,83386
16,2020,2,6,21,1950,83386
17,2020,2,9,18,1950,83386
18,2020,2,4,4,1950,83386
19,2020,2,25,6,1750,140672
20,2020,2,17,20,1750,140672
21,2020,2,13,5,1950,83386
22,2020,2,22,13,1750,140672
23,2020,2,2,23,1950,83386
24,2020,2,19,15,1950,83386
25,2020,2,9,17,1750,140672
26,2020,2,17,13,1950,83386
27,2020,2,24,17,1750,140672
28,2020,5,6,8,1950,83386
29,2020,3,25,13,1950,83386
30,2020,2,23,14,1750,140672
31,2020,4,9,12,1950,83386
32,2020,2,12,8,1750,140672
33,2020,2,21,3,1950,83386
34,2020,2,7,6,1750,140672
35,2020,2,3,13,1950,83386
36,2020,2,7,4,1950,83386
37,2020,2,24,14,1950,83386
38,2020,2,20,20,1750,140672
39,2020,2,8,2,1750,140672
40,2020,2,18,6,1750,140672
41,2020,4,2,6,1950,83386
42,2020,2,19,22,1750,140672
43,2020,2,2,12,1750,140672
44,2020,2,18,6,1950,83386
45,2020,2,14,7,1950,83386
