No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,7,12,440,45335
1,2020,2,10,19,420,45000
2,2020,2,13,0,440,45335
3,2020,2,3,17,460,63270
4,2020,2,21,19,420,45000
5,2020,2,14,5,460,63270
6,2020,2,5,20,460,63270
7,2020,2,14,7,420,45000
8,2020,2,25,2,460,63270
9,2020,2,12,18,420,45000
10,2020,2,18,8,460,63270
11,2020,2,21,8,460,63270
12,2020,2,8,2,460,63270
13,2020,2,22,8,420,45000
14,2020,2,22,7,460,63270
15,2020,2,2,23,460,63270
16,2020,2,13,9,420,45000
17,2020,2,13,10,460,63270
18,2020,2,2,18,420,45000
19,2020,2,5,15,420,45000
20,2020,2,12,18,440,45335
21,2020,2,10,12,440,45335
22,2020,2,2,10,440,45335
23,2020,2,20,10,420,45000
24,2020,2,8,15,440,45335
25,2020,2,14,0,440,45335
26,2020,2,20,19,460,63270
27,2020,2,4,2,440,45335
28,2020,2,18,6,420,45000
29,2020,2,5,0,440,45335
30,2020,2,10,3,460,63270
31,2020,3,25,11,450,51759
32,2020,2,23,0,440,45335
33,2020,2,23,11,420,45000
34,2020,2,9,3,440,45335
35,2020,2,24,21,440,45335
36,2020,2,9,0,420,45000
37,2020,2,7,22,460,63270
38,2020,2,3,11,420,45000
39,2020,2,17,14,460,63270
40,2020,2,9,12,460,63270
41,2020,2,8,6,420,45000
42,2020,2,19,22,440,45335
43,2020,2,22,23,440,45335
44,2020,2,12,11,460,63270
45,2020,2,6,19,420,45000
46,2020,2,24,12,420,45000
47,2020,2,20,22,440,45335
48,2020,2,24,10,460,63270
49,2020,2,4,15,460,63270
50,2020,2,3,1,440,45335
51,2020,4,2,3,450,51759
52,2020,2,21,17,440,45335
53,2020,2,23,0,460,63270
54,2020,2,4,11,420,45000
55,2020,2,6,5,440,45335
56,2020,2,18,3,440,45335
57,2020,2,25,2,440,45335
58,2020,5,6,7,450,51759
59,2020,2,7,18,420,45000
60,2020,2,6,19,460,63270
61,2020,2,17,19,420,45000
62,2020,2,19,12,460,63270
63,2020,2,19,13,420,45000
