No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,24,1,1699,50900
1,2020,3,25,11,1750,77277
2,2020,2,13,12,1679,51000
3,2020,5,27,6,1750,77277
4,2020,3,25,12,1430,89084
5,2020,2,25,9,1699,50900
6,2020,2,19,20,1530,89084
7,2020,2,22,8,1699,50900
8,2020,2,23,1,1530,89084
9,2020,2,24,6,1530,89084
10,2020,2,23,18,1699,50900
11,2020,2,21,3,1699,50900
12,2020,2,22,14,1530,89084
13,2020,2,19,10,1699,50900
14,2020,2,17,21,1530,89084
15,2020,2,21,15,1530,89084
16,2020,2,12,6,1679,51000
17,2020,4,23,2,1750,77277
18,2020,2,18,5,1679,51000
19,2020,2,14,3,1679,51000
20,2020,4,3,12,1190,187883
21,2020,2,20,6,1530,89084
22,2020,2,20,14,1699,50900
23,2020,2,10,10,1679,51000
24,2020,3,25,11,1190,187883
25,2020,4,2,6,1430,89084
26,2020,2,18,6,1530,89084
27,2020,2,17,21,1679,51000
28,2020,5,6,8,1190,187883
29,2020,2,25,10,1530,89084
30,2020,4,9,12,1750,77277
