No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,14,9,1380,98683
1,2020,2,24,16,1580,72153
2,2020,2,22,3,1380,98683
3,2020,2,6,15,1580,72153
4,2020,2,8,16,1380,98683
5,2020,2,12,12,1580,72153
6,2020,2,5,6,1380,98683
7,2020,2,13,19,1580,72153
8,2020,2,20,14,1550,81130
9,2020,5,6,8,1550,58755
10,2020,2,2,13,1380,98683
11,2020,2,3,20,1580,72153
12,2020,4,3,15,1439,21725
13,2020,2,21,17,1380,98683
14,2020,2,12,17,1550,81130
15,2020,2,4,7,1580,72153
16,2020,2,8,13,1580,72153
17,2020,2,4,14,1550,81130
18,2020,2,5,7,1550,81130
19,2020,4,9,11,1480,97232
20,2020,2,9,3,1550,81130
21,2020,2,3,16,1550,81130
22,2020,2,22,1,1580,72153
23,2020,2,10,11,1550,81130
24,2020,2,19,18,1550,81130
25,2020,2,9,10,1580,72153
26,2020,2,12,22,1380,98683
27,2020,2,14,4,1550,81130
28,2020,2,14,7,1580,72153
29,2020,2,2,19,1550,81130
30,2020,2,13,23,1380,98683
31,2020,2,24,1,1380,98683
32,2020,2,7,0,1580,72153
33,2020,4,9,12,1550,65461
34,2020,2,13,2,1550,81130
35,2020,2,19,22,1380,98683
36,2020,2,23,2,1550,81130
37,2020,2,24,1,1550,81130
38,2020,2,4,5,1380,98683
39,2020,4,2,4,1550,65666
40,2020,2,5,12,1580,72153
41,2020,2,17,13,1550,81130
42,2020,2,6,22,1380,98683
43,2020,2,10,14,1380,98683
44,2020,2,2,19,1580,72153
45,2020,2,10,5,1580,72153
46,2020,4,3,12,1550,74645
47,2020,2,19,23,1580,72153
48,2020,2,7,20,1550,81130
49,2020,2,6,14,1550,81130
50,2020,2,18,5,1580,72153
51,2020,4,3,14,1570,59614
52,2020,4,9,11,1550,74645
53,2020,2,25,8,1550,81130
54,2020,2,9,17,1380,98683
55,2020,2,21,5,1550,81130
56,2020,2,22,16,1550,81130
57,2020,5,27,6,1440,65666
58,2020,2,3,12,1380,98683
59,2020,2,8,6,1550,81130
60,2020,4,9,11,1550,65666
61,2020,2,17,18,1580,72153
62,2020,2,23,11,1580,72153
63,2020,4,2,5,1559,97123
64,2020,4,3,15,1470,81130
65,2020,4,3,12,1670,23784
66,2020,2,7,12,1380,98683
67,2020,2,20,1,1580,72153
68,2020,2,25,3,1580,72153
69,2020,2,20,12,1380,98683
70,2020,5,27,6,1440,65461
71,2020,4,2,5,1439,21725
72,2020,2,23,2,1380,98683
73,2020,4,9,10,1570,59614
74,2020,3,25,11,1559,97123
75,2020,2,25,5,1380,98683
76,2020,4,2,6,1550,74645
77,2020,2,21,20,1580,72153
78,2020,4,2,3,1570,59614
79,2020,4,3,15,1480,97232
80,2020,2,17,20,1380,98683
81,2020,4,2,3,1470,81130
82,2020,5,6,6,1330,97232
83,2020,2,18,6,1380,98683
84,2020,4,3,15,1550,65461
85,2020,4,2,4,1550,65461
86,2020,3,25,11,1700,65461
87,2020,4,2,3,1670,23784
