No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,22,11,630,137384
1,2020,2,3,9,630,137384
2,2020,2,13,18,630,137384
3,2020,2,24,18,630,137384
4,2020,3,25,12,630,137384
5,2020,2,20,20,630,137384
6,2020,5,6,8,630,137384
7,2020,4,3,13,630,137384
8,2020,2,8,8,630,137384
9,2020,2,10,10,630,137384
10,2020,2,14,6,630,137384
11,2020,4,2,4,660,105213
12,2020,4,2,4,730,96749
13,2020,2,25,8,630,137384
14,2020,3,25,11,660,105213
15,2020,2,7,23,630,137384
16,2020,2,2,18,630,137384
17,2020,2,4,16,630,137384
18,2020,2,6,9,630,137384
19,2020,2,12,17,630,137384
20,2020,2,19,12,630,137384
21,2020,4,3,14,730,96749
22,2020,2,21,6,630,137384
23,2020,2,17,14,630,137384
24,2020,4,2,3,630,137384
25,2020,2,5,17,630,137384
26,2020,4,9,10,630,137384
27,2020,4,3,14,660,105213
28,2020,2,9,10,630,137384
29,2020,2,23,14,630,137384
30,2020,4,9,10,880,36171
31,2020,4,3,15,880,36171
32,2020,3,25,12,730,96749
