No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,4,17,7750,50940
1,2020,2,13,19,7750,50940
2,2020,2,8,0,7750,50940
3,2020,2,21,1,7750,50940
4,2020,2,6,22,7750,50940
5,2020,2,9,6,7750,50940
6,2020,2,24,3,7750,50940
7,2020,2,7,5,7750,50940
8,2020,2,12,8,7750,50940
9,2020,2,22,10,7750,50940
10,2020,2,23,10,7750,50940
11,2020,2,2,12,7850,50940
12,2020,2,3,12,7850,50940
13,2020,2,17,12,7750,50940
14,2020,2,5,16,7750,50940
15,2020,2,25,6,7750,50940
16,2020,2,20,21,7750,50940
17,2020,2,14,9,7750,50940
18,2020,2,4,0,7850,50940
19,2020,4,3,14,9200,19200
20,2020,4,2,4,9000,21144
21,2020,4,2,6,9200,19200
22,2020,2,19,15,7750,50940
23,2020,2,10,8,7750,50940
24,2020,3,25,13,8650,21144
25,2020,5,6,7,9200,19200
26,2020,4,3,12,9000,21144
27,2020,2,18,6,7750,50940
